Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2018-09-27,592.1658935546875,604.0795792207978,586.4904932736289,601.9688889071375,4070395
2018-09-28,584.6611328125,596.9500161913854,577.9538061000045,590.9932028429603,6693066
2018-10-01,595.4022216796875,599.4359734299459,572.2315239315602,585.3647064480223,5527208
2018-10-03,582.4097290039062,601.077633138439,580.2052533689028,597.0907740813366,4723773
2018-10-04,561.95947265625,582.3159164672661,554.2671687925687,579.7361842557721,4851894
2018-10-05,560.927734375,578.1884577799848,554.4549273130408,558.1603731744191,6804502
2018-10-08,566.8375244140625,571.0589044055615,552.6255222068969,555.3459899927597,4400199
2018-10-09,571.9970703125,579.0795974112672,560.5993198097217,570.355422304223,4516779
2018-10-10,565.6181030273438,581.1433912122131,556.2841501030547,572.2315877957224,5566798
2018-10-11,550.374267578125,565.8995568579347,546.6219290328589,553.469935426741,4591533
2018-10-12,554.03271484375,560.7400423091669,546.5749884422895,554.5017571208801,5795641
2018-10-15,562.8038330078125,566.0871289082177,550.3273200375004,556.940804614232,3422475
2018-10-16,565.383544921875,574.1077194027487,556.1433781562383,564.679981540254,3557343
2018-10-17,556.706298828125,571.6687591523184,554.4079801832444,571.6687591523184,2629035
2018-10-19,572.1845703125,573.6385896281164,553.5635612995962,555.2521589627645,4841857
2018-10-22,569.3235473632812,578.6105502351086,566.0871441516485,572.8882572713403,4362446
2018-10-23,540.1959838867188,568.104000213849,537.2879445836583,567.5411723668499,4538253
2018-10-24,535.3649291992188,547.8414437792643,526.6876460571671,546.9033591152587,5820242
2018-10-25,524.1547241210938,537.0064934612855,517.916439177646,530.2522734844712,6105402
2018-10-26,519.7457885742188,526.7345306638186,515.9465571951919,524.1547978778426,4002009
2018-10-29,538.085205078125,541.8375427906814,520.1209226329394,520.1678154031204,3640433
2018-10-30,527.2504272460938,540.2429330453032,524.9990586056066,536.4905947216855,2783468
2018-10-31,544.3235473632812,545.9651952872549,525.7494851604059,527.71943976672,5896444
2018-11-01,536.4437866210938,548.3105826117306,532.8321829315021,545.2618069171401,2779373
2018-11-02,536.4437866210938,543.854679673483,533.1135969290027,538.4606919061306,2688591
2018-11-05,536.2091674804688,547.7945473576489,529.3142681482963,535.6463395882625,2962317
2018-11-06,543.4791870117188,549.6236857810441,539.3985426782567,540.3835198701825,3500726
2018-11-07,546.2466430664062,547.466141577179,544.0890599694793,546.9033137279421,298414
2018-11-09,560.4585571289062,567.3534548235434,546.9970111332922,551.3122338878695,6848765
2018-11-12,553.0007934570312,563.7887648306629,550.6555822888505,563.2259370527523,4284490
2018-11-13,526.968994140625,556.1903506745537,521.8095291334627,553.0008403131259,9176639
2018-11-14,487.897705078125,524.2015851562469,484.05158169194016,522.7006729216703,25499010
2018-11-15,483.207275390625,495.30858765044616,476.64071289453676,489.6800809726002,11390206
2018-11-16,487.5694274902344,493.01030623514663,481.61261371243256,486.3030362953112,5732203
2018-11-19,498.6388244628906,499.99905849350927,487.52254559583656,492.4943821934191,5239761
2018-11-20,492.91650390625,499.6237736177589,489.0234303925334,497.1847768601435,3084743
2018-11-21,499.8583984375,503.0948020321518,492.96349894744844,492.96349894744844,4029454
2018-11-22,493.3855895996094,499.5300320639097,492.25987666767435,499.5300320639097,2263069
2018-11-26,479.1266174316406,495.44930923925244,475.04594447973767,494.37048925398847,5189359
2018-11-27,463.2730407714844,487.19416713717976,445.121099785898,486.77207491278574,39588964
2018-11-28,455.90911865234375,471.2937004697306,451.6877379240813,458.72337247118537,11393583
2018-11-29,454.40814208984375,461.0216552247749,449.0610774282285,458.7233366675447,7391256
2018-11-30,462.1004638671875,463.36688375944993,451.9222405799901,456.80029178423473,6544665
2018-12-03,427.20367431640625,432.4569532265504,413.83597023076993,422.1380237569364,61492013
2018-12-04,415.4776611328125,435.9279224675088,414.2112412047626,429.4082230852218,36233775
2018-12-05,387.3819885253906,417.6821050787545,376.6409100260976,415.571415047475,48891969
2018-12-06,394.1361999511719,404.783464832876,387.42890145070174,390.2431549721354,56087131
2018-12-07,385.7872619628906,399.6240087445384,382.8791942018121,398.68592421696906,23905860
2018-12-10,374.29571533203125,383.9110814527163,372.4664391066254,379.9242223295054,24690744
2018-12-11,396.15313720703125,398.4983488377337,366.415870906567,366.415870906567,24688467
2018-12-12,404.7365417480469,406.84723173105266,396.90353097439015,400.2806406728124,16244450
2018-12-13,395.96551513671875,402.71970707563116,392.1193625535223,395.8717009511637,16853821
2018-12-14,394.605224609375,399.6239822244264,391.2750362087312,395.8247515911248,8144364
2018-12-17,394.88671875,399.0611779895486,393.99552694021685,395.6840677473042,6151952
2018-12-18,406.61273193359375,407.9729372615397,392.9166927115159,394.93356863092987,14402058
2018-12-19,397.5601806640625,407.50388161483386,396.6220962088589,406.61271855922985,7882841
2018-12-20,402.4851989746094,404.3144754539939,395.4964856592658,395.871713785581,6156074
2018-12-21,398.9673767089844,406.19063972107233,396.8097935381376,402.9073435570452,7315242
2018-12-24,398.0761413574219,407.1286505578061,396.15305106158837,400.6089521909653,7052582
2018-12-26,388.0386962890625,397.2319427170685,384.6146931609269,397.2319427170685,8406699
2018-12-27,385.6934814453125,397.0912037243847,384.6146898700715,396.8097897927811,12839897
2018-12-28,398.8735656738281,402.1568616281534,387.89796488957046,389.3050917271384,12805576
2018-12-31,403.8453674316406,405.53390803936173,399.154945045675,401.59397041199037,6368707
2019-01-01,406.7065124511719,411.6314559420901,403.0479887263887,405.7215352042147,8487116
2019-01-02,412.8040771484375,413.88289723732385,402.6727758922985,403.8453815297251,9656878
2019-01-03,409.0986633300781,416.13429720311984,407.128680120013,414.6802490258507,9479511
2019-01-04,406.9410400390625,412.66336114985506,405.440127758518,411.91290500958286,6228693
2019-01-07,404.1268615722656,410.88108260048875,402.71973457705843,410.03681212897885,4118235
2019-01-08,420.3087463378906,421.19993805895257,405.5808369500858,406.9410422903626,12368631
2019-01-09,420.96539306640625,425.56200110352387,416.2280780886956,422.60704083881006,9034282
2019-01-10,417.0723571777344,420.2618386202211,413.17931238934324,417.54139940833727,3672333
2019-01-11,416.8847351074219,421.9034927760071,414.2581100277472,417.49448429076784,3778103
2019-01-14,422.9354248046875,424.0142163108381,416.27501877861596,419.3237935640368,5784064
2019-01-15,424.4363708496094,426.35943274740754,421.6690099449058,425.1868270467821,4291873
2019-01-16,425.7027282714844,429.0798381465066,419.4644721655507,423.4513312308251,5879148
2019-01-17,400.1399841308594,427.20373120577193,396.34075286234213,426.82850308252233,8343750
2019-01-18,366.5565185546875,397.841642370637,347.27889352146434,397.7947209687738,82906214
2019-01-21,373.6390686035156,381.3782662195127,365.89987098751857,365.94679239233557,48936782
2019-01-22,393.0105285644531,397.27880176023666,384.0518040515786,385.55274503767953,38255365
2019-01-23,404.314453125,407.50393496464136,386.16251081477185,391.83793968861175,26921274
2019-01-24,396.80975341796875,410.88102126966976,391.27506045524655,404.3144296055426,18446490
2019-01-25,396.2469177246094,403.1418450585545,393.3857712295227,399.0611714422956,8720973
2019-01-28,386.25628662109375,398.4513849236419,384.7553457197822,397.7478215600334,5809082
2019-01-29,396.2469177246094,398.4514221957441,381.0968576033456,385.0837170367344,7472930
2019-01-30,392.07244873046875,399.6240178991669,390.43080076961536,397.74784880104875,4351530
2019-01-31,397.23187255859375,404.64273400206366,388.0855491537128,393.0573852969347,16672076
2019-02-01,397.04425048828125,401.5001517046294,391.18122257203373,395.1211887829785,3950126
2019-02-04,389.117431640625,396.80973584342627,383.8641814444418,396.1530652548701,3679517
2019-02-05,384.52081298828125,392.5883450396799,381.3782243334377,389.1174210994529,3523707
2019-02-06,390.8059997558594,393.05739678030034,378.3294590058024,384.614636467597,5638849
2019-02-07,407.972900390625,418.19801463895334,395.0273471042004,396.8097017410177,18187249
2019-02-08,404.3613586425781,408.91107471491523,398.21691591421126,407.1287196861429,6133747
2019-02-11,402.01611328125,406.7534573275319,394.7928795878537,405.48703748830536,4945054
2019-02-12,409.5677185058594,416.5095384205888,397.7947402768147,400.74972949914525,8559968
2019-02-14,413.6014404296875,417.3537783399193,402.10990557960264,405.25249430503504,9040227
2019-02-15,396.71588134765625,413.4606933732402,390.66525423122744,413.4606933732402,10206627
2019-02-18,388.9767761230469,401.50021133781956,387.710356179428,398.21691521706634,6210412
2019-02-19,388.0386962890625,396.2469366918872,386.8191977375854,391.3219924501924,4742270
2019-02-20,396.1999816894531,398.1699648023614,390.2900323507283,392.1193085187287,4385350
2019-02-21,403.0949401855469,405.2525231864697,396.528348374655,398.8735597356878,4736317
2019-02-22,403.8453674316406,409.70839541409765,401.92230570462124,404.3144096702372,4373261
2019-02-25,409.0986633300781,411.5845815729394,401.03113076337684,404.689654651745,4849697
2019-02-26,408.7702941894531,412.757153054181,396.6690106550686,403.84535088596573,5255113
2019-02-27,415.2900390625,423.68587855410465,409.0048611667379,409.47390343871814,12232682
2019-02-28,417.58831787109375,423.5451602918417,414.72717153961844,418.94855187475304,10862473
2019-03-01,419.6521301269531,423.07613301666277,417.4945184801822,420.16806517940455,5608805
2019-03-05,427.6727294921875,428.6108140177804,417.77594919840953,420.1211605123918,5251255
2019-03-06,432.03485107421875,440.2900127309738,419.27692341680927,428.7046621954819,13004184
2019-03-07,422.9822998046875,434.3331281005308,421.0123166082077,431.0498323157536,10701581
2019-03-08,426.78155517578125,429.5488872768561,419.60518584076834,421.6689831941691,5040326
2019-03-11,431.0029602050781,432.8791293149001,425.8903879295858,427.76655703940776,4628360
2019-03-12,441.18115234375,442.4475722116627,433.3950620312132,434.3331465810643,8660320
2019-03-13,428.2355651855469,445.5901280682032,424.4832272649725,443.713959107916,7156428
2019-03-14,437.2880554199219,439.4925595767094,427.7665040917385,428.6107743610434,8039525
2019-03-15,435.59954833984375,440.85282732622966,433.67645791575626,437.3350104105338,5877969
2019-03-18,436.1155090332031,440.8059318634765,430.25248049536145,437.14740778147706,3785329
2019-03-19,439.91473388671875,445.8246547339111,437.7571223787099,438.5544999223639,6725926
2019-03-20,445.35565185546875,447.2787137824479,437.147411826537,441.6033135565285,4235163
2019-03-22,443.9485168457031,449.999173692926,440.2899927969941,446.3406210161482,6125288
2019-03-25,435.8809509277344,440.38377363978594,432.64457662614103,439.492581926382,4043446
2019-03-26,440.71209716796875,442.3068523072602,433.48886352240027,438.08547195650164,3843580
2019-03-27,436.068603515625,447.79466024871124,431.2843666429122,442.58827388238007,6016947
2019-03-28,446.01226806640625,450.0929125659434,436.20927400580223,436.20927400580223,10590187
2019-04-01,449.2018127441406,454.2674638168979,446.153037819195,451.1717961135656,3583589
2019-04-02,440.6183166503906,453.93909984363313,438.1792911387054,452.15674495634823,4034802
2019-04-03,433.39508056640625,444.55828146144216,430.72153375937614,441.83784187614145,4715586
2019-04-04,436.7721252441406,440.80587692420664,431.04980437878737,434.3330999507694,4151406
2019-04-05,434.47381591796875,440.89970025366193,432.925982270351,438.1792610202632,2205935
2019-04-08,433.8172302246094,438.2731320284229,431.9410610440563,435.83410636809,2274003
2019-04-09,441.7909240722656,443.15112947383113,426.64083589997404,428.93915446643973,4345243
2019-04-10,442.72900390625,450.18675871800434,438.4138093570469,439.02355857389705,3887388
2019-04-11,436.72528076171875,441.74403917413184,433.019863711859,436.44386682864047,4429596
2019-04-12,436.2561950683594,439.4925981172481,433.6764626354406,438.0854713356561,3332732
2019-04-15,430.2524719238281,437.8978552592478,429.1736804199709,436.4907284381987,3770497
2019-04-16,433.9109802246094,435.7402564769776,430.2524563479404,431.00294113550547,2825105
2019-04-18,434.5207824707031,437.1474078045673,428.42323279102567,435.1774244901347,3567327
2019-04-22,426.3594055175781,436.2561855475624,424.38942234072834,435.27120827317106,1828896
2019-04-23,439.53948974609375,443.1511208683772,424.95228693284884,424.95228693284884,5292341
2019-04-24,440.2900085449219,440.89975780350426,433.8641233704696,440.055487397154,2821522
2019-04-25,432.45697021484375,445.2149256040623,431.04984341371085,436.4438294847203,5244937
2019-04-26,435.3650207519531,440.33685713446823,433.95789400655445,435.2712065766465,2903286
2019-04-30,429.31439208984375,435.27123475663126,418.38571271865845,435.27123475663126,6586352
2019-05-02,424.20184326171875,433.1136464510148,422.6070880818805,428.6577448563668,3732218
2019-05-03,425.1867980957031,427.95415881197636,421.05923203616237,426.8284459647985,2585548
2019-05-06,425.0929870605469,427.6727194453244,418.8078380635655,420.26185759284965,3104707
2019-05-07,420.4494934082031,427.7665412145941,418.8078454978401,427.7665412145941,4189396
2019-05-08,411.95977783203125,421.9972928334493,406.6127136783943,420.0273097755556,4885249
2019-05-09,412.14739990234375,415.2899884673605,404.83032417405724,409.004811337327,3550114
2019-05-10,410.6465148925781,415.2431234970012,407.55084730520934,409.9429514747153,3482485
2019-05-13,373.4514465332031,410.64649136780304,323.2170041987481,410.64649136780304,24079258
2019-05-14,393.47955322265625,398.21686847531726,378.2825729391559,380.90919807622333,18797497
2019-05-15,384.380126953125,398.21687343892995,381.8942087338311,393.9954931551251,7581005
2019-05-16,386.8660888671875,393.62030953536083,355.58096128252896,386.0218184406835,25156049
2019-05-17,383.7703857421875,390.24316325322604,376.8285659676235,383.72346433899423,7747301
2019-05-20,387.89794921875,402.4382592862001,384.8022817523909,393.99549860187426,3809738
2019-05-21,383.5358581542969,397.5133116464586,380.5339762670377,388.5546160151518,6228488
2019-05-22,395.1212463378906,397.3257222530595,382.73851812383265,383.67660272707735,7277731
2019-05-23,387.3819885253906,400.5620637139319,384.8022562649379,398.68589479723903,5906044
2019-05-24,390.0086669921875,392.1193573126503,386.16251446039684,390.8998588009441,3010407
2019-05-27,389.1643981933594,395.4026549961545,386.0687018670814,391.13438155952355,3886561
2019-05-28,387.1943664550781,394.4645211250402,384.8022624987687,391.18122546763794,7987111
2019-05-29,397.5601806640625,401.31251848487693,378.56397044618944,392.16619504664175,28086149
2019-05-30,387.1943664550781,396.5283184180624,385.7403469723122,395.1680844801978,9082367
2019-05-31,384.4739685058594,391.2750816695944,380.9092299466464,389.1174699718438,5643400
2019-06-03,390.9936218261719,392.6821911620802,382.26944712221723,385.5527429870706,4611475
2019-06-04,385.6934814453125,392.0255525590271,383.7704194471903,389.1174845441515,3279047
2019-06-06,379.12689208984375,387.8979889810511,377.6728723852784,385.7872985936089,3483633
2019-06-07,374.5302429199219,381.7065837399249,370.6371979051029,379.9242288855814,4668474
2019-06-10,377.1568908691406,380.6747080155189,369.65221429020033,377.10999809174996,4966075
2019-06-11,365.8061218261719,373.1700634485082,360.2245066905454,371.48152252462495,13833555
2019-06-12,367.1662902832031,372.41956953372585,361.3970759769972,366.79106218560906,7739283
2019-06-13,365.61846923828125,369.3708076012142,361.5377955429777,366.7910749766978,4090663
2019-06-14,368.2450256347656,370.4026369659739,353.23567499567287,365.852921827886,9786375
2019-06-17,359.1925354003906,370.0743209041747,356.3313892375289,367.4476958572219,6558933
2019-06-18,355.0180358886719,361.7253333067448,351.124962909817,357.7853675613269,3761637
2019-06-19,351.9693298339844,358.4421074155163,345.3558166694078,356.472124161641,7197444
2019-06-20,366.322021484375,367.9167766911043,345.21511883802816,345.21511883802816,8109029
2019-06-21,359.0987243652344,367.44769906697286,357.4570765395322,364.8210453690096,5389874
2019-06-24,359.7085266113281,361.5377742788273,354.1269121735248,358.1606642252013,3702836
2019-06-25,361.8661193847656,363.5077673664204,354.17381453378414,358.81734456169244,4480306
2019-06-26,374.7178649902344,378.56398853792456,360.83419721287515,361.1625325135009,9571797
2019-06-27,377.86041259765625,380.2994379422543,370.308844074718,374.342595839505,7651785
2019-06-28,376.12506103515625,384.4270874875251,373.49840677429995,379.8304783161169,7283442
2019-07-01,380.2525329589844,381.3313243378943,376.64090214431627,377.10994436367406,2254468
2019-07-02,371.059326171875,381.80040554317435,366.93175994567054,379.78352951960414,5539613
2019-07-03,371.2000732421875,374.43644780954327,368.76104765138166,372.7947998233563,2683086
2019-07-04,367.8229675292969,373.40455357288863,366.97869713753425,372.1381622992794,3308295
2019-07-05,352.0162353515625,369.9805491648758,350.28077316918547,369.1362787763887,5446432
2019-07-08,344.0893859863281,357.3163832710188,342.7760734011112,351.78169040099004,7355520
2019-07-09,362.475830078125,370.54336216997046,344.2769972566561,344.2769972566561,15428006
2019-07-10,367.9167785644531,372.74790835804663,357.03499186353736,362.10064279883994,10202064
2019-07-11,373.4983825683594,375.5621801661322,366.13441263802923,370.4496075791457,7759443
2019-07-12,382.45703125,386.02174061122287,372.74785173258596,375.70281194360814,13549864
2019-07-15,396.76287841796875,401.2187801039648,388.03867478222986,390.47770037807305,18269604
2019-07-16,406.4720153808594,408.0667705330202,392.7290827425448,394.7459587563473,8630766
2019-07-17,403.4232482910156,409.2862767141967,401.5940005998242,406.1906091579845,6500759
2019-07-18,399.8116455078125,406.0967947978394,398.3575972826662,403.4232481124386,4711395
2019-07-19,395.2618713378906,402.8134393768247,390.2900067948599,400.56204252152037,5104476
2019-07-22,403.61090087890625,415.85289351011795,393.0574490836995,393.1512632697154,10420113
2019-07-23,403.61090087890625,408.5358450500027,400.65594010186237,404.31446433192,6698368
2019-07-24,399.2018737792969,405.6746801574672,395.59027111921523,403.3763615300799,5319256
2019-07-25,410.0836181640625,412.47575072673914,399.20183264405324,399.4363537603118,11412685
2019-07-26,412.7102966308594,414.8209868039567,406.28441193381616,409.94293584157134,5094438
2019-07-29,404.3613586425781,414.3519826156736,402.6259250210266,412.7572273315735,4448863
2019-07-30,384.94293212890625,413.9766265937934,379.92417495633947,403.3762845215456,9461831
2019-07-31,400.32763671875,402.2506988592572,383.6766336683509,384.6147183472466,7746831
2019-08-01,398.77972412109375,401.26564230455597,392.11931848814584,398.4982815960564,3635110
2019-08-02,394.605224609375,400.0930244570842,391.5095573250601,396.71591465633503,3490912
2019-08-05,391.32196044921875,397.5133241437977,385.5996390250159,391.7910027195949,4784904
2019-08-06,392.30694580078125,396.2938048896995,388.83602173096693,390.24314846823216,3204070
2019-08-07,394.98046875,402.43825200410004,392.2131366414974,394.93357597605154,5431353
2019-08-08,400.0461730957031,401.68782107994,392.2600540507667,397.74785446654386,3157083
2019-08-09,395.87164306640625,403.7046540517457,392.5414546766711,401.5001498398623,3434604
2019-08-13,412.05364990234375,416.97859392508093,394.6990852507937,395.4026486826133,13211835
2019-08-14,391.32196044921875,413.69528247177533,382.78538540275895,412.75719793102303,16173302
2019-08-16,389.023681640625,395.3088310667953,384.61467272161303,393.4326619315679,6536156
2019-08-19,399.62396240234375,407.3162660876053,394.93354030841954,398.4513568788627,11584821
2019-08-20,397.4051818847656,402.6925933278524,394.0061296132045,402.220503534971,5151625
2019-08-21,393.722900390625,402.07889576604686,390.5126954548114,397.4996188595998,5120294
2019-08-22,391.4095764160156,397.26350048594026,385.6973023137412,393.4395852689228,5299316
2019-08-23,403.9200439453125,405.95005325010914,386.07505427007067,391.8345559150102,5479802
2019-08-26,395.94171142578125,405.80837071818337,391.9289482230446,404.1088590050069,6258106
2019-08-27,393.4868469238281,401.70122094072923,391.9289563520916,400.37934645409257,6738413
2019-08-28,390.0405578613281,398.16050733764337,388.529864896002,393.62842844166494,3441725
2019-08-29,410.38763427734375,414.1171550130469,397.5940129430992,404.10884605357825,19967263
2019-08-30,425.2585144042969,428.09105339297656,405.76121012836694,408.7825965752559,12308149
2019-09-03,414.8252868652344,430.5458704511288,410.0571628974525,424.8807932083508,9396440
2019-09-04,402.6454162597656,405.477955160463,378.8992754243252,400.85145190473,33952423
2019-09-05,407.69671630859375,409.726725383112,399.7184164358537,404.1088455605545,8793166
2019-09-06,401.3707580566406,403.35354100086477,391.3152509708806,393.439655093819,12513040
2019-09-09,404.8642578125,408.357734348745,402.22056608685637,402.22056608685637,5488753
2019-09-11,398.6326599121094,410.7181479112229,397.7356777186268,407.885608960111,7742635
2019-09-12,403.9200439453125,415.25019977899956,396.036166895633,401.0403075298809,9896642
2019-09-13,399.246337890625,408.68813361316984,397.5940236391796,406.4221084025739,6847742
2019-09-16,402.97589111328125,405.5251878711643,396.5082831123495,397.4996602881494,5239616
2019-09-17,397.1691589355469,403.6839926744997,395.7528894786408,402.88146303351357,3367950
2019-09-18,393.5340576171875,400.89867600763375,391.1264110902405,400.23773874208035,3728621
2019-09-19,388.1994934082031,395.5168863756734,385.4141804703231,393.5341031636076,4238714
2019-09-20,390.60711669921875,397.3107688878245,385.22528138947115,390.79593533302346,11785529
2019-09-23,386.5943298339844,400.61537315683506,382.77038535260147,394.6670534934483,7342291
2019-09-24,386.78314208984375,396.2721637379096,383.66736113917904,385.22525161451136,5860106
2019-09-25,384.0450439453125,389.6629239687285,379.324146048013,386.73596150958804,5031063
2019-09-26,388.9548034667969,389.9461805357492,382.6759859831815,384.04505794894914,5309789
2019-09-27,379.27691650390625,389.4740435736607,377.90784470389747,389.00195382387443,3835936
2019-09-30,367.7107849121094,380.5044079464652,364.972640811109,380.40998421641746,6674624
2019-10-01,364.9726257324219,374.2728008833933,358.8826843859832,366.8137875430171,4308157
2019-10-03,366.4833068847656,369.59911686092664,356.5694210602143,360.6766080932005,5216456
2019-10-04,364.50054931640625,372.00678920285605,362.7538399818167,367.28589086271825,4024033
2019-10-07,358.6938171386719,366.0112088930455,351.80131772147223,364.50051580029543,5151963
2019-10-09,362.5177917480469,366.10566292809455,353.31204006900384,356.89991124905157,4991946
2019-10-10,365.44476318359375,368.0412575136554,357.56088526903375,363.5092062086341,4581317
2019-10-11,364.7365417480469,367.6163066095806,360.2044915193046,365.77514499623817,4273739
2019-10-14,372.6204833984375,376.7276705317111,365.397515026998,365.397515026998,4372357
2019-10-15,374.65045166015625,377.67183788889724,370.3544460297999,375.0281465493048,2892153
2019-10-16,377.3885803222656,379.74902921391333,372.2427902128443,375.83066100251943,5503380
2019-10-17,379.0881042480469,380.07948128894384,374.65044866272643,379.1825279695786,2934902
2019-10-18,379.229736328125,383.8090132203837,375.3113966915191,378.61602534163313,4647037
2019-10-22,382.817626953125,385.2252733861587,378.56881879077764,379.56019583636225,2944611
2019-10-23,382.58160400390625,388.38830306276276,380.50439725751517,382.9592700994111,3374975
2019-10-24,383.28973388671875,384.98924570201706,376.444431541312,382.3927517089317,3017220
2019-10-25,394.19500732421875,396.08336664074193,378.6632404201848,382.39276159594874,4845146
2019-10-27,394.4309997558594,396.36655627212025,392.8258830247606,392.8258830247606,359071
2019-10-29,398.3966064453125,401.74843260652875,390.89036686040635,394.38384301739774,3863059
2019-10-30,405.666748046875,408.40486304758423,394.7614854970899,403.1174804865211,3511610
2019-10-31,409.2074279785156,415.9583062748851,404.864196107694,405.6195570670963,6710116
2019-11-01,413.12579345703125,416.2888010406485,408.92421131187433,410.3876782406448,3545584
2019-11-04,413.50347900390625,417.7050610539204,409.4434893209945,415.3918382571465,4646694
2019-11-05,405.9028015136719,415.2501737272171,400.3793451284623,411.1902130004884,6719996
2019-11-06,404.0144348144531,427.61892421485436,398.5382047991896,408.26324290652536,15917528
2019-11-07,416.0055236816406,419.215728452017,399.7656235763384,407.6023312840433,14294406
2019-11-08,398.5382385253906,417.7994977432826,397.3580139554943,417.3274079153241,11902470
2019-11-11,397.9244689941406,399.67117804945957,384.3754871613935,391.83449958342004,10249882
2019-11-13,389.0019836425781,403.0702535017886,387.1136244986821,396.55542021816217,6033467
2019-11-14,387.302490234375,394.0533687298913,384.8003911992577,390.1350290840245,4750176
2019-11-15,391.8817138671875,395.5168109268636,387.25523979763307,389.7101124102763,5416931
2019-11-18,400.85150146484375,405.9972926296183,393.770153337583,394.6671356260011,7710740
2019-11-19,402.1260986328125,405.90281715261176,398.06613774965854,401.2763427286728,4163853
2019-11-20,424.8808898925781,434.88920106175254,400.19059505385866,403.35360299698596,23107507
2019-11-21,422.18994140625,429.08247041187,418.83811504202254,424.88085927782504,7480460
2019-11-22,426.86358642578125,436.11653462255185,420.25432948120977,424.88080357959507,12114721
2019-11-25,433.3312072753906,438.00487866536804,424.880788947364,427.7133275403464,8251208
2019-11-26,425.58892822265625,441.30951182181,421.576165172304,437.91045971046174,11278843
2019-11-27,433.1423645019531,435.2667684695376,422.5675421154588,424.83359606547396,6481012
2019-11-28,431.8205261230469,436.5886213598952,429.74331957217976,430.73472539539637,4005893
2019-11-29,424.73919677734375,434.84190116024604,422.4731715110715,432.81192079283704,3198828
2019-12-02,415.4389953613281,424.5031246592989,412.6064567565918,423.9366111755371,4933088
2019-12-03,409.3962707519531,417.51622088493997,406.4693082975647,416.7608599341539,3602073
2019-12-04,418.9324645996094,419.876644119722,407.6023103582576,409.30182196883146,4318531
2019-12-05,412.3232116699219,417.2801541951281,409.06578077058595,415.4389925887082,4096921
2019-12-06,404.6753234863281,419.4045288676369,403.1646305831556,415.7222059117568,5805588
2019-12-09,403.1647033691406,410.34047434414657,399.95449837913355,407.74398035289335,4959765
2019-12-10,403.7784118652344,411.4262726094296,401.5595839781917,405.61957366415976,5578960
2019-12-11,405.80841064453125,407.79119371436695,401.41798094180155,405.14750216397056,3322986
2019-12-12,409.9155578613281,413.45623127740674,406.23326327142115,406.84697423406,2794856
2019-12-13,414.7309265136719,417.2329969153669,401.84287958004654,413.17303579669783,5386394
2019-12-16,410.8597106933594,412.7952959899267,402.59813992697644,407.1774163431574,8290756
2019-12-17,405.10028076171875,413.0786105948385,402.4565891795426,409.7739817100798,6407264
2019-12-18,415.2029724121094,416.76086296420067,403.44792505582416,405.9972214603912,5341984
2019-12-19,409.3962707519531,416.00552779744197,403.63676956378373,415.250166846656,6465219
2019-12-20,406.28045654296875,412.323228828806,404.15605251518735,405.1946558026952,7157364
2019-12-23,404.4865417480469,407.88559412860025,402.7870299648078,403.259119772827,4534617
2019-12-24,405.80841064453125,408.31050982131836,401.654025859304,404.10889876414456,4210004
2019-12-26,398.58544921875,407.3191113260092,397.1691796878431,406.8470214823736,5296867
2019-12-27,402.2204895019531,403.3062902248832,397.87725779615965,398.4437712906672,3413181
2019-12-30,406.13885498046875,409.30186244847965,402.8814526023688,405.0058567327243,4758825
2019-12-31,408.4049072265625,411.0958250653085,404.7698385261285,406.0916843093842,2957369
2020-01-01,410.0572204589844,412.08722980719944,407.1774839819601,408.78260095169367,2321850
2020-01-02,410.67095947265625,417.8939281937925,407.88561791726636,409.77397725947594,4555670
2020-01-03,419.7822570800781,425.2584872495452,408.8769653815694,410.38765850854907,9457180
2020-01-06,415.3918151855469,419.87666816289567,410.8125384879654,416.2887684925723,4794923
2020-01-07,421.4817810058594,422.9924741764475,413.12578551879966,416.7608828565686,4504083
2020-01-08,415.5334777832031,421.57622189753044,414.49487438525387,418.2243956006836,3881918
2020-01-09,415.29742431640625,420.0183225607349,414.4948658520551,417.9883420784888,3934566
2020-01-10,418.83807373046875,423.93663777609686,415.43902142869183,415.5334451509223,4334013
2020-01-13,419.7822570800781,428.32707095800475,417.84667160629726,422.0482823635102,4823348
2020-01-14,421.1040954589844,424.4087240107926,419.5934023582001,422.0482750452153,2708589
2020-01-15,423.9838562011719,425.54177565984656,418.88529190335964,422.6148130103749,3054107
2020-01-16,423.9838562011719,430.876384867873,422.42596555657315,427.00524257754444,4416809
2020-01-17,429.2240295410156,430.78192003696483,421.10407964161385,423.1812861789282,3216737
2020-01-20,424.361572265625,430.7347851591503,421.2457620070106,428.84642578329095,2824739
2020-01-21,422.4259338378906,426.53312073003724,421.1040882027595,422.9924473426822,2573651
2020-01-22,421.3873291015625,428.5159021187436,420.4903758016226,423.37011195448946,3412716
2020-01-23,424.73919677734375,426.9580245894732,420.1599199765818,422.2371266122083,1875787
2020-01-24,422.8035888671875,427.57171285948067,421.8594093218708,424.88079539251345,2153164
2020-01-27,423.3701171875,426.5331245379231,417.51622108992314,422.04827154056807,3530914
2020-01-28,427.61895751953125,436.68308791805094,423.0396804563862,423.2285279119272,9487290
