Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-06-30,106.4347915649414,108.81629474281411,106.25159423451771,108.61020085196922,17437744
2021-07-01,105.70201873779297,106.68668268557143,105.42723515510146,106.50348534809204,15924813
2021-07-02,104.39678192138672,105.83941441882646,104.23648113931917,105.70202262243144,9549992
2021-07-05,105.4730453491211,105.74784139981747,104.57997992553459,105.01506435482335,6849185
2021-07-06,104.78605651855469,105.56462656473549,104.55706605929724,105.06085252378013,5343938
2021-07-07,105.7707290649414,105.99971954282228,104.7860650406422,104.7860650406422,7228897
2021-07-08,105.8623275756836,106.77828948577846,105.12955059349058,105.38143763406097,8740010
2021-07-09,105.45013427734375,105.99971387960132,105.33563904452042,105.81651653767284,2990856
2021-07-12,104.8776626586914,106.13711027433331,104.51128038248308,105.65623276033935,5578309
2021-07-13,104.71737670898438,106.20581483450668,104.55707591827245,105.51884339195792,8264289
2021-07-14,105.31275177001953,105.9997232275424,104.62578031249666,104.71737899153884,9228746
2021-07-15,105.51884460449219,105.99972213509642,105.01505808671679,105.7936282152578,5376823
2021-07-16,107.09886169433594,108.31251614338892,105.56463052910563,106.09131357458779,15903784
2021-07-19,106.7782974243164,107.46526890796115,106.02262382289544,107.09887417786041,13725925
2021-07-20,105.93101501464844,108.22091974124372,105.77072665319807,107.579753871914,14178067
2021-07-22,106.8240737915039,107.39654993804437,104.74026310280215,107.39654993804437,10378326
2021-07-23,106.7095947265625,107.14467914854532,106.27451030457968,107.05308046651798,6660369
2021-07-26,106.57219696044922,107.78585147655609,106.27450436637662,106.91568268121208,12963701
2021-07-27,106.18289947509766,107.55685470126679,105.63333229286354,106.70958251885463,10832912
2021-07-28,104.46546936035156,106.43479728591484,104.14488643840552,106.2515999456441,13828088
2021-07-29,102.22135162353516,105.97679793861003,102.06869130522746,104.41965772246019,28609665
2021-07-30,104.51126098632812,105.76306819729002,102.70986790886109,103.22891052918816,34142169
2021-08-02,104.4196548461914,105.03029610260188,103.38156346794078,104.72497547439664,9575755
2021-08-03,106.5263671875,106.98434815120125,104.48072136767348,105.36615868494648,20959435
2021-08-04,107.01488494873047,107.83924819686801,106.15998466700206,107.25914394687126,23323277
2021-08-05,106.9843521118164,107.32020980037578,105.79360653152264,107.01488914660516,6621382
2021-08-06,106.86222076416016,107.77818265642438,106.5874371658922,107.16754139491489,5340311
2021-08-09,107.7476577758789,108.08351547699897,106.28212852179418,108.08351547699897,16415005
2021-08-10,105.39668273925781,107.53392722525939,104.63338113711438,107.53392722525939,11925263
2021-08-11,107.68658447265625,108.08350377914975,105.3661551224751,105.61040168936805,31279965
2021-08-12,114.18993377685547,114.61737775741022,107.65607622534587,108.08352020590063,58107755
2021-08-13,112.81597137451172,114.37311153745478,112.11373144958586,112.4801137162995,26776843
2021-08-16,110.34286499023438,112.5411833510527,110.15968007585124,112.35798601314197,21308655
2021-08-17,111.90001678466797,112.205337430738,110.5260738773528,110.55661091137137,15962459
2021-08-18,110.28181457519531,113.57928002846957,110.00703096389282,112.17480009096404,25227527
2021-08-20,109.06051635742188,109.94595355577711,108.11402994700678,108.26669024773764,18720467
2021-08-23,107.25914001464844,109.85436537475238,106.37370273179013,109.61010638556635,13112745
2021-08-24,107.8392562866211,109.48799533010799,107.13701627310981,108.26671267131606,11029463
2021-08-25,107.16754150390625,108.35828699564945,106.89275790535883,108.20562668011682,12001351
2021-08-26,105.7020034790039,107.10648339767322,104.78604155557488,107.10648339767322,12115246
2021-08-27,106.4653091430664,106.77062979585612,104.87764423326576,106.12946387911524,8051699
2021-08-30,107.16754150390625,107.68658409201154,105.51881506556516,106.98434415585578,14512401
2021-08-31,107.0759506225586,108.11404829784719,106.83169161522427,107.16754930325013,43248333
2021-09-01,107.25914001464844,108.57202121093609,106.64849875344751,108.57202121093609,11817591
2021-09-02,107.3202133178711,107.53393529780958,106.3737142907483,107.10649133793261,13545023
2021-09-03,107.19808959960938,107.96139125604769,106.4958495909802,107.47287322651533,12286475
2021-09-06,106.31265258789062,107.68659557418208,105.64094961263183,107.28967622676973,13950485
2021-09-07,105.64093780517578,106.3431777377193,105.3050801433203,106.31264070535855,12485031
2021-09-08,107.41197204589844,107.87803499603346,105.76522008158469,106.41770694749705,25370295
2021-09-09,107.81590270996094,108.2198264878601,106.82163754781739,107.13234620116022,5078350
2021-09-13,108.06446838378906,108.31303782632806,107.31876005617207,108.28196190497304,7522483
2021-09-14,108.18875122070312,108.81016853115261,107.81590336298693,108.06447281572024,8434427
2021-09-15,110.55013275146484,111.23368920686434,107.97124860163508,108.12660291616982,20064238
2021-09-16,111.51333618164062,112.88046191010028,110.79871635757391,111.2026275128227,16214883
2021-09-17,111.1093978881836,112.10366285700042,109.8354876000725,111.5754607775757,21219226
2021-09-20,109.99085235595703,111.35796523773814,108.81015706200087,110.11513074784033,7833069
2021-09-21,109.30730438232422,110.86084761503841,109.02765901477535,109.4005195048405,9481007
2021-09-22,109.83548736572266,110.27047433778783,109.24514609752491,109.24514609752491,9165634
2021-09-23,110.76761627197266,111.07832487301606,109.99084476936414,109.99084476936414,10295913
2021-09-24,109.462646484375,111.54439165523713,109.24515298463105,110.79869604389619,7093411
2021-09-27,109.36945343017578,110.0840859101198,108.81017528749052,109.68016210469332,5205649
2021-09-28,114.30970001220703,117.38572303735107,109.43157704582089,109.89763999119727,38873626
2021-09-29,121.20745086669922,121.98422250095706,113.37758267916628,114.03007590904986,53686662
2021-09-30,118.00714111328125,123.04061842957414,117.23036953228646,121.14529071484021,23618199
2021-10-01,119.21890258789062,120.2442436280006,117.85178962958861,118.56642202983295,16994903
2021-10-04,119.09461975097656,119.96460643873357,118.10035466901131,119.3121132622242,10757286
2021-10-05,118.03820037841797,121.23850171188278,117.66535256076793,119.09461727832034,17200858
2021-10-06,116.57787322998047,119.40532676630515,116.04967109758088,119.28103573100942,8929507
2021-10-07,117.01289367675781,119.03250009212618,116.57789394009428,118.69071548780259,6733699
2021-10-08,116.6400375366211,118.16251770808236,116.2050504263573,117.44788519027556,8165175
2021-10-11,120.21317291259766,121.23851399710884,117.63430120425141,118.06928826179315,12982042
2021-10-12,120.15103912353516,120.95888671567063,119.09463471175926,120.49282371469279,8539966
2021-10-13,123.9106216430664,127.07984758735132,120.6481805680855,121.23852199121282,33075614
2021-10-14,127.17304229736328,127.98087713388506,123.19596938268549,124.4077279588513,19185455
2021-10-18,126.64484405517578,130.4665501325136,125.61950303620628,130.3733476566891,38546365
2021-10-19,123.44454193115234,127.26626063048836,122.41920091775488,126.7691217625482,16174177
2021-10-20,120.7724380493164,124.43880229337995,120.1510208093994,124.28344798340069,21909934
2021-10-21,120.5860366821289,122.63670626401561,120.24425209709722,121.95314973672004,16946547
2021-10-22,120.83457946777344,122.4191985158208,118.84604932056207,121.73564206788978,7705870
2021-10-25,119.7160415649414,121.17636964492948,118.37999188389264,120.83458508369598,7862419
2021-10-26,118.31784057617188,119.90244689293596,117.88284093886683,119.68495339566626,8525850
2021-10-27,118.22464752197266,119.21891272553552,117.16824311370611,118.16250831726897,9862679
2021-10-28,115.521484375,118.75284943947173,115.11756058124905,118.504279978489,11095238
2021-10-29,114.9932632446289,117.23036273971843,112.66294863666776,116.14288258933655,12988035
2021-11-01,116.67112731933594,117.13719041115752,114.6825965180054,114.7136598051312,5475153
2021-11-02,115.27289581298828,118.84604487457688,115.05540231170563,117.2303626100639,10946890
2021-11-03,114.30970001220703,116.39145794910142,113.7193586718369,115.2729018230915,13957727
2021-11-04,114.9932632446289,115.49038944200109,114.49612440449084,114.93111140753723,830214
2021-11-08,117.54107666015625,118.28677231125968,114.71362308442005,116.57787485494508,11947323
2021-11-09,115.9253921508789,118.28677009701406,115.14862059436743,118.28677009701406,10381150
2021-11-10,114.58935546875,115.89432930231368,114.06115327930371,115.55254472179497,13857851
2021-11-11,113.19115447998047,115.1175454241114,112.2900918829039,114.96219111179815,8851354
2021-11-12,113.09796142578125,114.154365898475,112.04155695308751,114.154365898475,9590673
2021-11-15,117.01289367675781,117.29252643100911,113.09795926062864,113.22223767523622,24821341
2021-11-16,116.57787322998047,118.90818791065479,115.89431678553593,117.44785990598548,23206330
2021-11-17,118.72175598144531,120.4306532075219,116.20501137320842,116.20501137320842,18359498
2021-11-18,119.62281799316406,120.8345765468975,118.7217680575947,119.21889426099759,10742933
2021-11-22,120.67921447753906,122.41918768447526,119.31210170263579,120.80350550247178,25095721
2021-11-23,125.43309020996094,125.77487481131494,120.02676429443973,120.08890350120362,19671538
2021-11-24,126.33413696289062,128.91300853785083,125.52628944893432,125.65056784672754,18120478
2021-11-25,126.92449951171875,127.39056254542152,125.06024737690771,125.89915830901889,18537454
2021-11-26,125.52628326416016,127.35945907650553,124.78058762860826,126.8001936712247,12814537
2021-11-29,124.43881225585938,126.76912709211142,123.35133199894175,123.66204064377536,16066147
2021-11-30,128.47802734375,130.186924926315,124.46989079811361,124.46989079811361,37739647
2021-12-01,128.75765991210938,129.72086178727756,127.20411665717191,128.63338150882132,20332817
2021-12-02,133.2940216064453,134.2261476316652,128.32268280527254,129.876226180639,33758843
2021-12-03,128.07411193847656,134.50577891372575,127.70126406101265,132.45510926629012,47614182
2021-12-06,125.52628326416016,129.25478672745206,125.12235952708363,128.85086299037553,11322446
2021-12-07,127.88768005371094,128.60229980463888,125.61950447492626,125.89913719113572,8049102
2021-12-08,127.26627349853516,129.03731035014792,126.48950184056746,127.48376703421253,8788449
2021-12-09,126.2719955444336,128.2916018532673,125.58843901461269,127.7012604508692,5755422
2021-12-10,125.93020629882812,126.92447135494028,125.43306744938897,126.92447135494028,6164402
2021-12-13,127.01768493652344,130.28012540933088,126.58268528782286,127.70124136417752,21648126
2021-12-14,131.89581298828125,132.45509104894032,126.27198174722203,126.83125980788111,48042035
2021-12-15,130.4044189453125,134.00864437196162,129.13052105553132,132.4240251868663,15207306
2021-12-16,129.37908935546875,131.61620196673104,128.1984064851308,131.36763249406093,13410737
2021-12-17,130.46656799316406,130.80835259386583,127.42163308262845,129.3790876271818,15209414
2021-12-20,130.4044189453125,132.1443924566812,128.9440908068963,130.96369704845011,22539246
2021-12-21,128.3848114013672,131.58511301868683,127.26626784920639,131.39868277194304,17566511
2021-12-22,127.09215545654297,128.00648234164626,124.853613318453,125.98865129842532,14750231
2021-12-23,131.38002014160156,132.16823722047974,127.40741376148803,127.69116677826257,15932489
2021-12-24,129.5198516845703,131.60073737609446,129.1730309881217,131.28545049897966,8975969
2021-12-27,129.9612579345703,130.68642037216935,129.26762931867174,129.5198614051049,8648187
2021-12-28,129.6459503173828,131.56920523642563,128.19563850299008,130.30805783483817,15736206
2021-12-29,129.01541137695312,129.8351625404708,127.81731845683427,128.00649574966397,17172943
2021-12-30,129.48829650878906,133.3032722242982,127.15517913456192,129.01536627111705,87481206
2021-12-31,128.88926696777344,130.0242919314146,128.3532818880772,128.6370349217238,9842223
2022-01-03,129.2676239013672,130.49723763124547,128.73163875831912,129.5198559772299,7410054
2022-01-04,132.79884338378906,134.3122231114193,129.58291948073554,130.087383666298,14784090
2022-01-05,131.56922912597656,133.2717732956355,131.19088740261427,132.42050121080604,9565107
2022-01-06,129.8666534423828,131.60073118493446,129.04691529788246,131.00169127822053,5615931
2022-01-07,129.3937530517578,131.47465195533607,128.95235647417854,130.49725732476423,11908249
2022-01-10,128.6370391845703,130.68640377942253,128.29021850612708,130.68640377942253,11085710
2022-01-11,128.54244995117188,129.77207639968722,128.32175171550662,128.98385925155756,7208789
2022-01-12,129.236083984375,130.33958803879312,128.85774230295706,129.89819154864816,11018139
2022-01-13,131.15933227539062,133.3663402704092,130.2450055233621,130.90710022443463,20522807
2022-01-14,131.00167846679688,132.19977099211147,130.2449952029424,131.1277880677546,14183654
2022-01-17,130.118896484375,132.13674027078676,129.77208860401575,131.88450819385324,7574539
2022-01-18,129.36219787597656,131.06474174429343,129.01537720733006,130.05582638421473,8475422
2022-01-19,129.04690551757812,130.7809831287062,126.77684284700314,129.89817741541196,13724367
2022-01-20,135.3526611328125,135.79405763639573,129.51985381045162,130.59182407861442,30170343
2022-01-21,135.63641357421875,138.2532972510533,134.31221124047596,134.8797301918103,29509593
2022-01-24,134.9427947998047,137.30744657783865,133.3663602811154,136.4561745035578,12850189
2022-01-25,138.0010528564453,138.85232479289638,133.65009172351728,134.62748609847714,27389035
2022-01-27,135.478759765625,138.28482048784224,133.90232548203835,137.46506952875518,28512473
2022-01-28,132.5465850830078,137.14977817165533,131.94754520652359,137.14977817165533,18932049
2022-01-31,135.82557678222656,136.67684870662993,133.17715955968256,133.68162364846847,19907759
2022-02-01,134.28067016601562,136.86603271252037,133.24023377867945,136.834498894517,8622355
2022-02-02,134.9427947998047,137.3389803998352,134.4698644441979,135.47877997034766,9921099
2022-02-03,133.240234375,135.57335204603046,133.05105712424384,134.9427783155838,4594389
2022-02-04,132.23130798339844,134.53290469737274,131.85296630567586,133.6816327152331,7329263
2022-02-07,134.7220916748047,135.13196720069485,132.4204947947045,133.0826024003006,7869237
2022-02-08,132.4520263671875,135.8255934924511,131.47463188581435,134.9427876429941,9074237
2022-02-09,132.01060485839844,133.46092953659644,131.60072937725073,132.79882200327668,9833985
2022-02-10,133.7131805419922,136.0147646680315,132.45203293142515,132.45203293142515,19180334
2022-02-11,131.03323364257812,133.68163832686528,130.56030331830854,132.54660041699586,20071130
2022-02-14,127.28131103515625,130.49723464900785,126.90296934453654,130.49723464900785,12109375
2022-02-15,128.2902069091797,128.54243894078712,125.48415923381401,127.37588022728859,19046061
2022-02-16,127.22089385986328,130.26693125683911,126.83202680024087,128.71150257487935,20270061
2022-02-17,127.67454528808594,128.87351680724282,127.02645114956773,128.48466296123368,16405551
2022-02-18,126.83201599121094,129.7160427815714,126.54037890685834,127.54493008275524,14600643
2022-02-21,128.4198455810547,128.97072291620827,126.73480359714048,126.83200716148505,10682638
2022-02-22,128.4198455810547,128.61426589525175,124.30445077836771,125.85986603397595,13606058
2022-02-23,128.35504150390625,129.29477267268743,128.06339124822685,128.54946182218433,6493463
2022-02-24,123.85076904296875,127.02643249237966,123.07306146517742,125.73024440572271,13145037
2022-02-25,127.86898803710938,128.25784191119715,124.53130034562845,124.79054065685696,10920938
2022-02-28,135.5488739013672,136.2617747229829,127.05884443920074,127.96616556552584,31938385
2022-03-02,136.6830291748047,138.1412406954772,133.63697942031828,134.6415304087619,20502615
2022-03-03,141.1873016357422,142.15944281733167,136.553426033064,136.553426033064,19805555
2022-03-04,139.37265014648438,140.96047551602447,136.71545362283254,139.95592432435035,12794317
2022-03-07,137.91441345214844,139.46982855988534,135.35443414844366,136.4237919241428,17635653
2022-03-08,137.6227569580078,144.784200864308,135.9701251849812,138.69211468496977,28410490
2022-03-09,134.86839294433594,139.9883394790513,133.89625169795363,139.43746207653655,22830958
2022-03-10,135.3544464111328,137.00709159471108,134.1878849746433,136.74785132476637,16516553
2022-03-11,137.68759155273438,138.044048595612,134.64155444008634,135.64610560782597,12992850
2022-03-14,138.3032989501953,138.69215281631668,135.84053582224377,137.6876015754526,12598659
2022-03-15,135.87290954589844,139.37261977807484,134.99798528423088,138.1736353313571,14528285
2022-03-16,135.67849731445312,137.2663357721221,135.41925703712877,136.9098787426126,11933774
2022-03-17,137.1042938232422,137.88200136520055,134.64153129786328,137.39593085509995,28464621
2022-03-21,132.7944793701172,139.98832100698573,132.53523910152123,139.98832100698573,17797415
2022-03-22,135.25721740722656,135.77569790014098,132.2435907468698,132.85927479488734,13285297
2022-03-23,136.16458129882812,136.48862838101738,134.99801971425248,135.77572743730292,9408783
2022-03-24,136.58584594726562,136.8774830487499,134.80358698472716,136.09977532111878,11188958
2022-03-25,135.87290954589844,136.61822028195087,133.96102433728518,136.585810307794,9842670
2022-03-28,137.59039306640625,137.88203015916673,134.4795358779182,135.87294093495993,12823578
2022-03-29,136.94229125976562,138.9837771659472,135.90533013125048,138.59492333550827,10470515
2022-03-30,140.70123291015625,141.7381808804963,137.26634193431062,138.10885639155177,54218485
2022-03-31,140.50682067871094,140.79845777965485,139.17822236216745,139.69670296996725,10326026
2022-04-01,145.8535919189453,146.30725254410325,140.05314143723135,140.05314143723135,39663961
2022-04-04,147.3766326904297,147.83029338384765,145.20551962533906,146.46929811808272,9907530
2022-04-05,151.03836059570312,152.0428987077752,147.05257857551922,149.0292580005381,17167487
2022-04-06,153.37147521972656,154.53803671745894,149.80695758100086,149.93657113002382,17153675
2022-04-07,149.93655395507812,155.47776328747474,149.0616296356226,152.91778391068917,11913911
2022-04-08,150.74668884277344,151.7188300174072,149.45050060992844,151.00592912644416,6746769
2022-04-11,149.64492797851562,152.65856813332002,148.02469275394424,150.6818758851397,12413822
2022-04-12,151.07073974609375,151.42719679340223,148.15431614796256,148.57557997146105,14769907
2022-04-13,148.73757934570312,152.528926770355,147.4738012659881,152.2696865221936,11015439
2022-04-18,149.77455139160156,150.22822519568098,147.47382513240973,148.73760341664828,19069923
2022-04-19,147.6682586669922,151.23277671471007,146.7933341469271,150.81151285378687,15036942
2022-04-20,147.11734008789062,148.41352810628612,144.81660108103603,147.92745759938782,9814641
2022-04-21,147.27938842773438,148.18672283072752,145.9832001907466,146.53407755436467,11134333
2022-04-22,146.11280822753906,149.191255174238,145.62673765700765,145.8535811383288,12032249
2022-04-25,144.4277801513672,147.0525667596221,143.55285567711869,145.14068108647675,11042683
2022-04-26,150.09857177734375,150.48742555064257,145.3998901516757,147.11734193471085,15389155
2022-04-27,148.6079864501953,150.90871265652981,147.40900178414526,149.93657148006236,12680209
2022-04-28,152.69097900390625,153.112242838235,149.09406438504374,151.26517714903432,18378146
2022-04-29,147.6034393310547,153.17704625815517,147.1497787104976,152.36692858893971,9026331
2022-05-02,150.06619262695312,151.1679473117206,146.40445836150758,146.40445836150758,12634353
2022-05-04,153.98716735839844,155.1861388984501,150.94113012848237,151.0059369063618,23124643
2022-05-05,151.49200439453125,155.96385657311868,150.908717034627,154.50564476611248,16481935
2022-05-06,154.50563049316406,154.99170105059716,150.0013687496462,150.0013687496462,17715186
2022-05-09,158.8802490234375,159.72276332425784,152.72335593483788,154.89446822897963,54118806
2022-05-10,157.90814208984375,160.95417931688317,157.16283118116112,159.301547147727,30997494
2022-05-11,155.0241241455078,160.72735826123966,154.70007705223918,158.13498151509063,15412618
2022-05-12,152.88540649414062,156.77397123827896,150.45505352905417,154.89449564151036,26538994
2022-05-13,153.1446533203125,155.44537964753292,151.07074412357508,155.44537964753292,15074553
2022-05-16,152.43173217773438,154.18159421795212,151.005930383935,152.62616568848367,7960529
2022-05-17,154.6676483154297,155.08891208679015,150.8438907673618,152.23729561778154,15470937
2022-05-18,147.7006378173828,154.4084086516105,147.1821572990192,153.92233811020984,19181550
2022-05-19,147.95985412597656,148.8347783217704,143.65002671943049,144.5249509152243,15085602
2022-05-20,148.44598388671875,151.07075752258856,146.95536193140222,149.54773876811936,15148281
2022-05-23,145.5619354248047,150.35783450740107,145.30269514200057,150.35783450740107,11572501
2022-05-24,147.11734008789062,148.83479184936596,145.56191182871473,145.8211520694951,16336858
2022-05-25,145.72393798828125,148.67277105810538,144.23332965124908,148.02467703708967,11062614
2022-05-26,147.24697875976562,148.4783602246162,145.10827607550698,147.1173652099955,14150454
2022-05-27,145.62673950195312,148.1867191171558,144.78422508032972,148.15430913783987,8430491
2022-05-30,147.92745971679688,148.99681748438104,145.36749361802535,145.49710714751762,9305758
2022-05-31,150.9411163330078,152.3993280368111,147.89506619598055,147.9274761747127,26351545
2022-06-01,148.5431671142578,151.0059300458616,147.86267619917606,150.45505268065008,10282009
2022-06-02,146.17762756347656,148.67278717782122,145.52953347219182,148.67278717782122,10071898
2022-06-03,146.46926879882812,147.83026379215804,145.8211746890988,146.46926879882812,16082518
2022-06-06,145.6915740966797,147.4090130917754,144.88145638747997,146.46928182330757,12693293
2022-06-07,145.8211669921875,146.63128458658855,144.97863941980734,145.14066293868754,9103195
2022-06-08,145.529541015625,146.79331928493417,144.55739982830755,144.55739982830755,11240130
2022-06-09,145.72393798828125,146.27481526904327,143.2287786444721,145.62672124802756,9468041
2022-06-10,145.46473693847656,147.4090195254137,143.90932141733498,143.90932141733498,9019239
2022-06-13,144.1037139892578,146.14521294915238,143.55283666624058,143.77966695389384,10186775
2022-06-14,145.14064025878906,147.31176562092665,143.8768622832064,144.10369253709231,17023962
2022-06-15,144.0388946533203,146.66368068498497,143.81206438545576,145.33508268169663,5898563
2022-06-16,140.21517944335938,145.36753631486746,139.76151877138224,144.75183890517232,11883333
2022-06-17,136.97470092773438,140.57162886474802,136.26179997400916,138.82176668504826,19675226
2022-06-20,134.96559143066406,136.68304337048474,133.7342100482167,135.51646875858563,7402273
2022-06-21,136.3265838623047,138.1412525175314,134.34990487642264,135.48406948956247,9459619
2022-06-22,136.52102661132812,136.90988043937972,134.93318813398056,136.61824336471813,10257637
2022-06-23,135.1600341796875,137.20152011199156,133.60460565252026,136.1645721557163,13114525
2022-06-24,135.41925048828125,137.39594267359018,134.64154287942623,137.39594267359018,9499105
2022-06-27,137.1042938232422,138.27085513617973,135.87291256055275,138.27085513617973,17545390
2022-06-28,136.29415893554688,137.1042763491307,135.03036785905323,135.80808848739656,6770087
2022-06-29,136.81265258789062,139.34022204345476,135.09520070234657,135.5164644758585,41502918
2022-06-30,137.3311309814453,139.1781963754028,136.35898991246694,137.07189072594966,22260722
2022-07-01,133.8314208984375,137.9792254423186,132.98889336192002,136.78025409074155,11133663
2022-07-04,136.55345153808594,137.49319610045012,132.89172961858102,132.89172961858102,20178279
2022-07-05,138.7893524169922,139.9559138711032,136.71544341161476,136.74785339041287,20083997
2022-07-06,136.39137268066406,138.7893283155741,134.9331612271195,138.69211158156997,19203527
2022-07-07,137.75242614746094,139.53468518016598,137.46077584898495,138.20608680885454,14069302
2022-07-08,141.80300903320312,142.1918628963544,137.81722726850595,138.69215175697371,17142257
2022-07-11,140.6688232421875,143.39081306342575,140.1179327339897,142.5806954754968,10826079
2022-07-12,138.36807250976562,140.6039915922782,138.14124224111322,139.405020298967,8503695
2022-07-13,138.98377990722656,140.44199168926534,138.33568578187598,139.01618988769758,10210005
2022-07-14,139.2429962158203,142.09461251339567,137.94680818833208,142.09461251339567,10898403
2022-07-15,135.64610290527344,140.63642229308266,135.32205584929858,140.63642229308266,22067479
2022-07-18,136.2617950439453,137.65520010361305,135.38687057850578,136.32660182184654,15155654
2022-07-19,136.09976196289062,137.07190311976842,135.8405216839549,136.03495518953378,14922395
2022-07-20,135.61370849609375,137.59040103869958,135.12763785632282,136.94230685233833,14181034
2022-07-21,137.59039306640625,138.1736672519272,135.74331419389253,136.06736126829716,12461554
2022-07-22,136.09976196289062,138.65972840179882,135.77571491059803,138.65972840179882,9272199
2022-07-25,134.73878479003906,136.74787414271148,134.41473769491415,136.09977995246166,6635194
2022-07-26,135.51646423339844,136.7478455747273,134.22027612368538,134.7387566417735,11451315
2022-07-27,136.52102661132812,136.74785691223252,135.71090897559213,136.03495602988653,9209354
2022-07-28,138.82174682617188,139.21061382303859,136.13216693939347,136.74785104191935,13192642
2022-07-29,138.65972900390625,141.15490186580078,137.94682812286854,140.2475674783399,15433067
2022-08-01,141.9001922607422,142.67791306102572,138.78934861613112,139.37263591996685,12136557
2022-08-02,144.2657470703125,144.78422763546797,140.86325297343953,142.54829503193207,17748747
2022-08-03,144.91384887695312,145.65915978436428,142.35388226618133,144.75182533992935,12406038
2022-08-04,143.0991668701172,145.30267602019958,141.99739910956922,145.17306248860888,9712267
2022-08-05,144.94622802734375,145.6591288015068,141.83537150398777,143.68243679607136,14099223
2022-08-08,143.8120880126953,146.66370478072363,143.29360744195975,145.8211771496555,8392041
2022-08-10,144.84901428222656,145.75634855241566,142.93714218670857,143.06675571723272,8585266
2022-08-11,144.4277801513672,147.0525667596221,143.6824692342261,145.59435490737144,5040626
2022-08-12,147.79786682128906,148.15431066990902,143.87689218791067,144.52498629686522,13279062
2022-08-16,148.3163299560547,149.02923081841766,147.14976850459925,148.5431602506009,11298246
2022-08-17,148.08950805664062,149.67733339398535,147.5710274807071,148.31633836404578,11225465
2022-08-18,149.93655395507812,150.16338423263963,147.6034180413611,147.7330315755371,11360485
2022-08-19,149.3148651123047,150.32926885591735,147.7114321265848,149.51119487800094,9829530
2022-08-22,147.87503051757812,151.04916785177423,147.67870077366183,149.2821202664994,9190493
2022-08-23,148.9221649169922,149.77295370877786,146.72971640680498,147.2205607034134,8903751
2022-08-24,150.16561889648438,150.49284841102454,148.23497008669855,148.79125759841625,13007225
2022-08-25,148.1040802001953,151.18003224011872,147.3187213943619,150.85280273310548,12124365
2022-08-26,150.82008361816406,151.3109279085009,148.30041892410233,148.30041892410233,7966045
2022-08-29,148.59494018554688,149.80568682662073,147.64596652578314,149.38028575948556,7517013
2022-08-30,150.26380920410156,150.68921028920013,149.28212053772242,149.3475637858134,7214498
2022-09-01,147.9731903076172,150.59102653885324,147.25328800702798,147.28601628591989,13109081
2022-09-02,146.72972106933594,149.7729584680117,146.4679480881629,148.88944136904237,6897237
2022-09-05,146.20616149902344,147.61325118752762,145.0935730712509,147.25329336662978,18055474
2022-09-06,147.28602600097656,149.21667502285825,146.59883861894846,146.59883861894846,14103701
2022-09-07,146.86062622070312,148.52948895394695,145.97710908957347,145.97710908957347,7866745
2022-09-08,146.86062622070312,148.49677398761156,146.23888208027515,147.9077581285236,7187735
2022-09-09,145.87890625,148.00589789045648,145.61712000048192,147.9404546568274,9162027
2022-09-12,146.56610107421875,147.05694536892813,145.42079771989685,146.30432810237667,8778919
2022-09-13,148.4313201904297,148.88943620660237,146.46794300968327,146.79517253980768,11278383
2022-09-14,152.19447326660156,152.6198610414366,147.05695853662002,147.25330159808607,25072958
2022-09-15,155.4994659423828,155.92486698330222,152.06355596688508,152.78345825113155,23606369
2022-09-16,154.22329711914062,156.0557746997416,152.7507640721374,156.0230597321446,29399642
2022-09-19,152.58712768554688,155.8266946042876,151.60543912653415,154.41960500670203,13920046
2022-09-20,152.2926025390625,154.61593729317246,151.89992980576284,153.14340455704703,20162973
2022-09-21,148.59494018554688,153.37248350451478,146.7951777065169,153.04525396287298,14468837
2022-09-22,144.0464630126953,148.16956117721156,143.4247321170171,146.59885648049078,26264530
2022-09-23,132.56068420410156,143.8173743937918,129.64833347993522,142.86841410945866,87162722
2022-09-26,131.4481201171875,137.01102299810162,121.95846226151045,130.89183249209725,167547134
2022-09-27,134.06594848632812,136.0620541345437,131.70989830999503,134.68769264126647,54127095
2022-09-28,135.93116760253906,137.69821539369522,132.56071344673475,134.2950196375831,52877873
2022-09-29,136.12747192382812,138.81075115932617,134.8512822005432,136.74920264747925,36761869
2022-09-30,138.87620544433594,143.1301892803736,135.4730237015072,135.4730237015072,62897614
2022-10-03,137.95999145507812,140.4796564704307,136.78195968205355,139.3997962309924,11740863
2022-10-04,136.42198181152344,138.97437473519258,136.12748056898607,138.81075997489333,19179333
2022-10-06,135.01490783691406,138.02541681497104,134.55677851122928,136.68377043154177,20692745
2022-10-07,137.04373168945312,137.27278970056534,133.5096500544235,133.5096500544235,14282850
2022-10-10,136.7492218017578,138.71259907566676,135.83298972593707,136.09476271045483,16834226
2022-10-11,136.3565216064453,138.38534171875233,135.1785034678485,137.43638155307696,17807162
2022-10-12,141.0686492919922,141.33042225208158,137.01099531556682,137.73089758581878,35288330
2022-10-13,140.02151489257812,142.21396346340467,139.56339886240772,140.6759739728239,16436903
2022-10-14,139.1707305908203,142.67208412068953,138.45082824220304,142.67208412068953,23365190
2022-10-17,138.6471405029297,140.6759607986942,138.09085299981726,138.71258374182477,9520537
2022-10-18,138.97438049316406,140.70869968719302,138.45082122751634,139.3670532711508,13256574
