Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2012-01-31,14.25924015045166,14.343062390344997,13.667741488824648,14.069453731856267,69311452
2012-02-01,14.896602630615234,14.99307703282924,14.260820172356699,14.297196119588609,86156967
2012-02-02,15.053178787231445,15.20816984015346,14.68625935744936,15.056342464416248,83893036
2012-02-03,14.787473678588867,14.993075907060772,14.556568372504772,14.993075907060772,61778258
2012-02-06,14.779566764831543,15.119598632041876,14.646716427662755,15.01521631472952,54807937
2012-02-07,14.276632308959961,14.929812343026466,14.21020777886121,14.866550222393405,78653204
2012-02-08,14.254494667053223,14.607180019548677,13.991957633948404,14.360457570094193,100564034
2012-02-09,14.30194091796875,14.371529138617914,13.917623866091803,14.167508725106186,97885885
2012-02-10,15.026288986206055,15.132251882688626,13.683554041830176,13.727837912871442,219661196
2012-02-13,15.347344398498535,15.462798337644761,14.755845756109208,15.056340592491077,68409083
2012-02-14,15.434330940246582,15.556109704961278,15.225566258035142,15.277756795346024,65026574
2012-02-15,15.662074089050293,15.712682788561974,15.40428127659778,15.530805558344923,67922516
2012-02-16,15.154394149780273,15.60039148044067,15.013637141966656,15.551363360173614,56593425
2012-02-17,15.11960220336914,15.467543343262475,14.882370759336382,15.309388625079315,60177196
2012-02-21,15.54661750793457,15.845530471304755,15.189187929053892,15.189187929053892,80347460
2012-02-22,14.882367134094238,15.714260723764438,14.803289161023523,15.58141038757714,47300762
2012-02-23,14.91083812713623,15.148069560687787,14.562897002615404,14.866554250748523,70342471
2012-02-24,15.040523529052734,15.211330399925458,14.751100318288133,14.96619106176821,62730462
2012-02-27,13.993537902832031,15.11801974664797,13.873340990569188,15.11801974664797,69732575
2012-02-28,14.543916702270508,14.613504917418883,14.120061325138023,14.129551087743248,54473637
2012-02-29,14.947209358215332,15.03103157641532,14.528099533699017,14.708396141434156,58134270
2012-03-01,14.638811111450195,14.925071932625697,14.442698613718125,14.925071932625697,52593190
2012-03-02,14.736865997314453,14.945630649820641,14.558151205338085,14.736865997314453,39576718
2012-03-05,14.256074905395508,14.708398330077928,14.189650362759961,14.708398330077928,36603378
2012-03-06,13.441576957702637,14.455350332732083,13.364082084054914,14.199139405378997,76826382
2012-03-07,13.405202865600586,13.594987995521716,13.15689985184737,13.351429230071389,79199179
2012-03-09,14.398412704467773,14.469581483992286,13.664574111025612,13.664574111025612,68592743
2012-03-12,14.436371803283691,14.65462622796574,14.213373130179367,14.553406307409146,48752139
2012-03-13,14.8064546585083,14.860227028239304,14.536009705087073,14.536009705087073,42574892
2012-03-14,14.577129364013672,15.050011605630441,14.507541146992297,15.024707259980401,60170311
2012-03-15,14.637227058410645,14.768495561003158,14.392087739819797,14.597688703763804,52057512
2012-03-16,14.379439353942871,14.98833580199193,14.22919254030286,14.645140128776118,58889705
2012-03-19,14.17699909210205,14.660952980639347,14.113736955501558,14.392089849950171,35216384
2012-03-20,14.385762214660645,14.455350430783316,14.080523166643072,14.202301911615873,46254912
2012-03-21,14.942465782165527,14.997819984107446,14.172252469305352,14.32407979863473,52355843
2012-03-22,14.2307710647583,15.046850197636234,14.139040905942945,14.850737706337993,71839086
2012-03-23,14.186488151550293,14.404741308826768,14.004609676164014,14.207048249938422,49505968
2012-03-26,13.922368049621582,14.284541863540198,13.854360407298659,14.173833456411142,46622411
2012-03-27,14.139039039611816,14.25449295867694,13.87333962821408,14.230769186318938,51260146
2012-03-28,14.395251274108887,14.48381775268903,13.961907377833734,14.072615792679864,53596605
2012-03-29,14.331988334655762,14.392088053490555,14.08843084889862,14.237095774841713,42849700
2012-03-30,14.921905517578125,15.013635662569666,14.335151236921053,14.350967084863926,52029761
2012-04-02,14.921905517578125,15.097456617106111,14.774821171270188,14.893437497874418,34405919
2012-04-03,15.125926971435547,15.254031802664905,14.99782087372244,15.04210347801245,44075454
2012-04-04,15.042106628417969,15.157560577657359,14.906093844172345,15.005731941039542,32777032
2012-04-09,14.54233455657959,14.94246615197977,14.41581030144278,14.94246615197977,28123669
2012-04-10,14.322498321533203,14.54865936284586,14.2149523341826,14.53284351572415,45858307
2012-04-11,14.118481636047363,14.385764203023163,14.031496987113108,14.180161936160873,44102061
2012-04-12,14.338313102722168,14.436369329874545,14.173832343103268,14.254492151365314,32501080
2012-04-13,14.227606773376465,14.62931893338251,14.140620874566943,14.486980098717408,32601433
2012-04-16,14.396833419799805,14.452187628404886,14.075778503296805,14.148530400226594,27332705
2012-04-17,14.599270820617676,14.705233714412822,14.278215929920473,14.705233714412822,30274336
2012-04-18,14.714723587036133,14.913998470190998,14.63880928552553,14.690999813727437,42288244
2012-04-19,14.776406288146973,14.855484278924557,14.599273311223344,14.760590436694669,29199181
2012-04-20,14.876043319702148,15.008892409690986,14.678348990080549,14.72737711290361,40414956
2012-04-23,14.640393257141113,15.160721842734585,14.539173329387822,14.866554356445642,50229389
2012-04-24,14.87446117401123,14.972517417631147,14.55340625804341,14.676768114958552,24618891
2012-04-25,14.724212646484375,15.032614085866959,14.528100182579342,14.929813606072765,32090693
2012-04-26,14.765335083007812,15.007310756973334,14.66095274923711,14.740029468876697,41107445
2012-04-27,14.586621284484863,14.825434564712031,14.371530515192628,14.762172424745614,26944077
2012-04-30,14.665696144104004,14.844410938548341,14.556569568122708,14.629320196615641,28311968
2012-05-02,14.608757019042969,14.847571485032205,14.553402823593169,14.706813239522647,17368535
2012-05-03,14.173833847045898,14.54391686194042,14.10740930753127,14.51861125020991,33198366
2012-05-04,13.680390357971191,14.105826275464665,13.560192195254723,14.047309665413229,44138115
2012-05-07,13.968232154846191,14.04098404340174,13.31979757624988,13.354591682410428,41960861
2012-05-08,13.512746810913086,14.06628885151366,13.411528165325791,14.059962765319685,34951012
2012-05-09,13.204347610473633,13.677229916362682,13.103127681148534,13.3356161377213,43700848
2012-05-10,13.145827293395996,13.443158406244134,13.07307666995195,13.221741593134166,40466870
2012-05-11,13.031957626342773,13.281841215719004,12.937063793438423,13.031957626342773,36799434
2012-05-14,12.911758422851562,13.202763452181948,12.715645952416475,12.984510313426016,34122630
2012-05-15,13.22648811340332,13.285006003028311,12.788399926360983,12.821612200736608,40830811
2012-05-16,12.671364784240723,13.011397969686428,12.606520810645003,13.000326367788503,53639660
2012-05-17,12.83742618560791,12.962368605819597,12.715646175290184,12.75993004567549,41059300
2012-05-18,12.650803565979004,12.715646267353852,12.336074755887823,12.560655252850587,65056708
2012-05-21,12.739368438720703,12.853240511081088,12.294953015288671,12.465761123829248,100642912
2012-05-22,12.630242347717285,12.96552995871596,12.554328052162525,12.884871415465165,43633988
2012-05-23,12.533769607543945,12.696668553559372,12.473671151705798,12.557492115632039,36166983
2012-05-24,12.609683990478516,12.731462741170349,12.380359234144764,12.611264562272632,37976097
2012-05-25,12.924409866333008,12.984509581196743,12.525860128261003,12.578050652765148,41989966
2012-05-28,13.027212142944336,13.142666074401422,12.905433391293345,12.937063824681973,33404005
2012-05-29,13.152151107788086,13.253371000944853,12.984507955248509,13.066748326886202,33892818
2012-05-30,12.978184700012207,13.114198736905594,12.891200053781828,13.03195833931065,25407535
2012-05-31,12.767838478088379,12.899106989794069,12.62391779333603,12.82951877155367,44273011
2012-06-01,12.585958480834961,12.886453253415295,12.497392013769101,12.778907262598182,32242225
2012-06-04,12.778908729553223,12.848496947339845,12.307608320977739,12.429387068862434,33387726
2012-06-05,12.58912467956543,12.933902121523433,12.533770468246928,12.842171959956916,25081653
2012-06-06,12.968696594238281,13.016142881476597,12.715648040322032,12.715648040322032,30987723
2012-06-07,13.003488540649414,13.280259558831808,12.968694433606949,13.126849120213501,40270572
2012-06-08,12.981348037719727,13.166388927475568,12.826355743848701,13.028794322286569,36208505
2012-06-11,12.965532302856445,13.25337495596882,12.865895484323744,13.15848111950604,29086978
2012-06-12,13.060423851013184,13.107871398774302,12.820028768182175,12.872220564125898,31589327
2012-06-13,13.030373573303223,13.17429423675861,12.97976362212192,13.117358199990095,30734778
2012-06-14,12.872218132019043,13.182201373216886,12.842168277411444,13.031954633145943,30293019
2012-06-15,13.112615585327148,13.155317618221193,12.880128428215688,12.908596450145053,26602125
2012-06-18,13.277093887329102,13.44948255847875,13.082563284755455,13.253371384469013,56844796
2012-06-19,13.292913436889648,13.44316021847321,13.136339301864874,13.316635946358698,39621295
2012-06-20,13.500094413757324,13.58233479939345,13.319797794021605,13.408364265746378,40682407
2012-06-21,13.606059074401855,13.662995123085114,13.373571897590374,13.42260002101386,30497074
2012-06-22,13.24071979522705,13.503256800143628,13.174295258169584,13.43999467288315,41262347
2012-06-25,13.115777969360352,13.43367045811561,13.01772299749975,13.28500426238751,26393946
2012-06-26,12.98451042175293,13.047771283888423,12.826354466963016,13.031956701596414,44275971
2012-06-27,13.307147026062012,13.348267223219224,13.035120229610103,13.035120229610103,34349460
2012-06-28,13.57126522064209,13.63136367507076,13.289748674853334,13.319798535309555,51802678
2012-06-29,13.96349048614502,14.044149047217605,13.680393336702355,13.742073636313847,45864153
2012-07-02,14.137457847595215,14.376271066397829,13.969813409776213,14.044145866862205,42500118
2012-07-03,14.118481636047363,14.25765808752931,13.980887022987694,14.170673438595056,25598564
2012-07-04,14.29086971282959,14.411067897236101,14.142204770534779,14.170672794906947,32829450
2012-07-05,14.28454303741455,14.354131257127644,14.186488060985935,14.278216950757344,21931979
2012-07-06,14.178581237792969,14.271891973100363,14.029915023586929,14.265565885951586,19917991
2012-07-09,13.84170913696289,14.075778138747847,13.765794831884426,14.075778138747847,21869873
2012-07-10,13.879667282104492,13.974559849288504,13.68197422272383,13.822731235200555,39633156
2012-07-11,13.79110050201416,14.023587666509219,13.762632479180676,13.824312773158626,31976528
2012-07-12,13.55386734008789,13.8069145935649,13.508002897424785,13.75314222634255,36915689
2012-07-13,13.443159103393555,13.696206360149006,13.414691081204953,13.601313797176182,34817544
2012-07-16,13.27878189086914,13.628694964829927,13.221819327742557,13.589634288520255,42108163
2012-07-17,13.208799362182617,13.46431699302728,13.177876381482864,13.378059249628912,35627600
2012-07-18,13.39921760559082,13.467573466847293,13.159975349399287,13.18276063648478,35242635
2012-07-19,13.490357398986816,13.57010394085277,13.43502133497063,13.540808760868412,28262689
2012-07-20,13.539179801940918,13.602652245934813,13.394331727982445,13.394331727982445,24541860
2012-07-23,13.003735542297363,13.423631001785338,12.954910670721898,13.410611209802878,30737885
2012-07-24,12.917479515075684,13.099760537001947,12.821457558929591,12.998855180748906,34986111
2012-07-25,12.580585479736328,12.948400459044537,12.554544593123811,12.889810093269439,54008020
2012-07-26,12.4992094039917,12.72543186054408,12.43410914458677,12.632664218966479,78160298
2012-07-27,12.992341995239258,13.111149211963728,12.683116107892127,12.694508098692792,53599890
2012-07-30,13.356901168823242,13.397589642479822,13.094873654229948,13.150208414464128,36150934
2012-07-31,13.490357398986816,13.561966246047968,13.052558802121196,13.38619646942414,42452707
2012-08-01,13.33086109161377,13.566849016900013,13.2787806292432,13.508258659643406,31430595
2012-08-02,13.213683128356934,13.35690345223459,13.104641388850217,13.316216274904697,32971944
2012-08-03,12.92236042022705,13.094875929313059,12.775885799462019,13.093248129427524,43126545
2012-08-06,13.159974098205566,13.306448695630491,13.060696566962797,13.150208603730974,31774940
2012-08-07,13.220190048217773,13.321095372166809,13.13556011284948,13.215307952956444,28438068
2012-08-08,13.282036781311035,13.501749326888557,13.234838412319377,13.277153382481497,47496430
2012-08-09,13.225074768066406,13.342254189021238,13.094874252976712,13.210427177536756,44352886
2012-08-10,13.02326488494873,13.244605252628972,12.974440014667895,13.186014886978993,31553997
2012-08-13,12.871906280517578,13.05744156098853,12.743334866573912,13.052559465170575,44154048
2012-08-14,13.218563079833984,13.244602658007283,12.648937532676658,12.69450679447993,69131780
2012-08-16,12.963047981262207,13.325980862578485,12.928869399220957,13.218565626991913,45463172
2012-08-17,12.850749969482422,13.080228043148225,12.759610120612193,12.995598090391406,47266944
2012-08-21,12.76286506652832,12.938634859151506,12.596859465933822,12.85726051026107,58991013
2012-08-22,12.777511596679688,12.906084308399738,12.668468570677508,12.762864006570704,39783313
2012-08-23,12.972809791564941,13.130677668062052,12.857258184907794,12.886552058978227,50580368
2012-08-24,12.62289810180664,12.893064621171192,12.557799148892421,12.88980902188431,56620589
2012-08-27,12.552916526794434,12.74007961203177,12.515484952372903,12.71078442976628,35111885
2012-08-28,12.310417175292969,12.67497780612784,12.144412900408849,12.67497780612784,48395094
2012-08-29,12.18673038482666,12.34459830113844,12.141159807833507,12.222535465811985,31291260
2012-08-30,11.910054206848145,12.165571848094103,11.864483633781099,12.150924256985581,58939593
2012-08-31,11.763580322265625,11.997939187845414,11.656165081960097,11.913309235474241,50214884
