Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2003-11-21,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-11-24,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-11-25,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-11-26,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-11-27,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-11-28,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-01,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-02,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-03,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-04,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-05,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-08,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-09,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-10,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-11,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-12,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-15,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-16,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-17,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-18,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-19,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-22,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-23,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-24,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-25,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-26,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-29,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-30,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2003-12-31,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-01,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-02,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-05,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-06,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-07,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-08,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-09,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-12,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-13,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-14,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-15,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-16,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-19,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-20,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-21,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-22,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-23,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-26,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-27,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-28,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-29,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-01-30,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-02,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-03,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-04,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-05,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-06,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-09,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-10,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-11,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-12,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-13,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-16,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-17,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-18,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-19,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-20,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-23,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-24,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-25,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-26,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-02-27,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-01,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-02,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-03,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-04,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-05,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-08,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-09,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-10,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-11,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-12,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-15,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-16,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-17,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-18,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-19,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-22,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-23,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-24,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-25,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-26,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-29,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-30,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-03-31,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-01,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-02,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-05,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-06,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-07,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-08,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-09,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-12,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-13,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-14,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-15,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-16,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-19,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-20,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-21,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-22,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-23,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-26,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-27,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-28,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-29,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-04-30,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-05-03,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-05-04,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-05-05,27.347856521606445,27.34785652160644,27.34785652160644,27.34785652160644,0
2004-05-06,82.56005096435547,87.27090073962418,81.07288792243988,84.5102906141871,19760
2004-05-07,79.66580963134766,82.81824835578271,79.14930981468251,82.81824835578271,31344
2004-05-10,79.14936065673828,79.79053569131759,78.0183999678038,79.07812019407368,4904
2004-05-11,75.0262451171875,81.21535376483679,73.9130960798405,81.21535376483679,21032
2004-05-12,70.13727569580078,77.47515457952,65.18599212897544,72.8444556851119,134928
2004-05-13,68.2671890258789,71.24152486302917,63.22685331593839,64.12627539321534,55456
2004-05-14,63.43168258666992,70.35101797311009,62.33634503946463,69.46049875826058,31144
2004-05-17,53.101661682128906,60.555308876485334,50.95551246812567,60.555308876485334,33968
2004-05-18,57.01991653442383,58.77423962233126,53.43112692939206,57.1713058144495,29128
2004-05-19,60.94713592529297,63.04875905293846,58.507111155057295,60.19909762681694,39960
2004-05-20,59.495548248291016,61.44578624676256,58.77423032299028,61.44578624676256,32104
2004-05-21,57.55424499511719,58.7742571781472,56.29861531133918,57.90154959801592,31176
2004-05-24,63.82351303100586,64.10848026599432,57.52754111314259,57.52754111314259,54792
2004-05-25,61.26770782470703,62.5144344374191,59.13046220291493,62.5144344374191,32648
2004-05-26,61.784236907958984,64.11739889941418,61.26773672610688,63.226879470255646,18416
2004-05-27,61.97121047973633,63.66319633662201,61.58828301652026,62.336321043156474,14072
2004-05-28,59.23733139038086,62.336336759358076,58.774260373109044,62.336336759358076,17040
2004-05-31,56.43219757080078,57.86593117605416,55.35466617729908,56.36986014550774,11976
2004-06-01,57.07337951660156,60.377203679517926,56.55687401594249,58.74755457876753,29320
2004-06-02,56.99322509765625,58.50710763931274,56.83293273912859,58.50710763931274,4560
2004-06-03,56.04927444458008,59.37981262432204,55.782118714024975,58.418053081383114,13808
2004-06-04,55.89786911010742,57.88372505174667,55.03406474150683,57.874822037395454,23944
2004-06-07,56.44111251831055,56.993235575003084,55.746508546799895,56.993235575003084,9608
2004-06-08,55.19437789916992,56.441104755909535,54.57992292381262,55.85336426899425,10272
2004-06-09,56.93980407714844,57.865940853178586,55.12314259927281,55.21219452592753,31424
2004-06-10,62.14933395385742,65.0078982650939,56.993225876246704,57.883745030563055,54480
2004-06-11,66.69097900390625,72.6663601189831,65.01679871175062,65.01679871175062,1495680
2004-06-14,61.51706314086914,66.78893771127173,61.08961502657654,66.53068497800241,295448
2004-06-15,61.8465690612793,63.58308179950097,61.06291311775697,62.692562446566775,172688
2004-06-16,61.205387115478516,62.585691956362176,60.911516849317756,62.336347652810566,62312
2004-06-17,61.38348388671875,61.926703829081156,61.000561739501094,61.000561739501094,30208
2004-06-18,63.387149810791016,66.4327262851875,61.52596811304126,61.52596811304126,91440
2004-06-21,62.71034240722656,65.54219143942512,61.837634966967336,64.11736119074196,49328
2004-06-22,61.24993896484375,62.87068577587105,60.91154259305354,62.69258185016037,20064
2004-06-23,60.05659484863281,62.33632098481633,59.005778232366374,61.8910615492105,22912
2004-06-24,61.053958892822266,61.62389302555803,59.32635590443866,60.54636759041399,21592
2004-06-25,61.053958892822266,62.33630797383038,60.55527060314951,60.55527060314951,60280
2004-06-28,64.01048278808594,65.00786481476874,62.12258206531041,62.12258206531041,100536
2004-06-29,63.57417297363281,65.16819920861758,62.78160864778963,65.00790682678927,47952
2004-06-30,62.158260345458984,64.29550711951488,61.98015644762099,63.404987630324925,20576
2004-07-01,62.941898345947266,63.37825494454545,62.35415782587033,63.03985872282546,15168
2004-07-02,65.14151000976562,66.2546595314636,63.76120460286014,63.76120460286014,123232
2004-07-05,62.95972442626953,65.27507497094139,62.51446470614032,64.82981525081219,22040
2004-07-06,63.55636215209961,64.11738821189401,62.790512309500755,62.790512309500755,39312
2004-07-07,62.77272033691406,64.65171426612089,62.33636361747193,64.11740257797113,39640
2004-07-08,60.1545524597168,64.14407609537454,59.655864043495605,62.33632379245263,80424
2004-07-09,61.000545501708984,61.44580495792584,55.61290608148505,56.12050294863148,29280
2004-07-12,62.1938591003418,62.843936987453866,60.55530170365335,61.44582084635413,22272
2004-07-13,62.93302536010742,64.29551935070064,62.69258396522611,63.235798782850004,48160
2004-07-14,64.55372619628906,65.89840774783565,63.31590257933939,64.10846668447937,74376
2004-07-15,64.75857543945312,65.50660851567739,64.51813410108485,65.36412757791068,36024
2004-07-16,66.9492416381836,68.035676299662,65.916241397282,66.77113777352479,167704
