Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2006-07-11,111.56202697753906,111.9395039138115,110.17973356533587,111.115437145148,30355671
2006-07-12,116.75626373291016,116.96360949745258,107.51082312928082,110.17972199207134,64260537
2006-07-13,114.35319519042969,116.43196219428617,113.810910614803,115.50156795490699,29174001
2006-07-14,113.67799377441406,115.1559888690428,111.72682702662995,113.24203675272582,28412300
2006-07-17,109.66934204101562,113.60356702709137,109.28123236979893,112.49773234948431,25732995
2006-07-18,106.79841613769531,110.58378267441552,105.17156234123013,109.83946867066888,55770770
2006-07-19,104.52825927734375,109.50984600597008,103.90090555785545,107.39386428203073,58942316
2006-07-20,105.8414306640625,107.39385505296,104.76217793787096,106.01156179502568,63024777
2006-07-21,102.880126953125,105.7989026525011,101.6094775558552,105.26725083839341,58215228
2006-07-24,103.30014038085938,103.67229383141151,100.11022222799198,102.29000046054739,46571895
2006-07-25,105.03331756591797,105.37357272130244,103.88494488230204,104.71432791412221,27579168
2006-07-26,106.3199234008789,106.8515752234206,104.32090914109862,105.26725250832773,25801706
2006-07-27,106.3411865234375,108.01057831935204,105.08116988677249,106.8515728294799,40973706
2006-07-28,104.10292053222656,107.25562362619104,103.56595238543254,107.25562362619104,31577196
2006-07-31,104.07633972167969,106.11788481478705,103.7892483302071,105.0545812617878,29046931
2006-08-01,104.37406158447266,105.36825223027748,103.56595118576686,103.56595118576686,30444199
2006-08-02,105.36294555664062,105.74042246128712,104.09761253618936,104.09761253618936,18028876
2006-08-03,105.0545883178711,107.18120266467052,104.34748899432554,105.79890227455607,34767693
2006-08-04,102.90670776367188,106.27738959936976,102.31657581770287,105.05458760045455,43700494
2006-08-07,101.54035949707031,103.00240546043085,101.2266862203466,102.92796909970941,21285415
2006-08-08,103.9009017944336,104.1720511814349,101.54568321384076,101.59884697679566,19332271
2006-08-09,105.0545883178711,105.94776790507926,103.14063611554816,103.90089920072147,29473831
2006-08-10,104.09230041503906,105.26725508847494,102.84291647205343,105.05459293465269,23640138
2006-08-11,107.50019073486328,107.9255150174956,103.67228638710316,104.83129186319181,48343496
2006-08-14,109.44071960449219,109.73312737321228,106.5644751038482,107.9255099046075,23130442
2006-08-16,111.2749252319336,112.17873756622417,109.95642846138674,110.05212323176154,36026229
2006-08-17,113.35900115966797,114.19901697815445,110.37642898195318,112.60405445703299,46844190
2006-08-18,112.27444458007812,114.67751783342086,111.54076329996727,113.5610432341364,18878851
2006-08-21,113.51849365234375,114.29470581918386,111.11542079206907,112.17873145031211,20695564
2006-08-22,113.22077941894531,115.35801947828651,112.23722141019473,114.83700040421996,27080339
2006-08-23,112.91241455078125,114.1883802646349,112.19468250587009,112.92304730264814,20861526
2006-08-24,117.69196319580078,119.06893995667957,111.85972885102771,112.71037733311371,49476974
2006-08-25,118.09603118896484,119.62187377487614,117.06994217119055,118.55857012300142,41967707
2006-08-28,119.31352233886719,119.50491188308578,117.72387616084802,118.34590637548965,18145464
2006-08-29,118.96794128417969,121.20619241478931,118.55856612694186,120.14288879875363,34556191
2006-08-30,120.02592468261719,120.6851694964365,117.71855363831914,118.55856233242804,28771180
2006-08-31,118.8084487915039,120.77025555903361,110.58378029199129,110.58378029199129,44955888
2006-09-01,119.3560562133789,119.98340281930588,118.55857136813181,118.55857136813181,18774303
2006-09-04,120.32366180419922,120.99886287678918,119.62719522676852,119.62719522676852,21722805
2006-09-05,119.72288513183594,120.68517048065904,118.66489791715424,119.62186688998327,13024825
2006-09-06,120.95099639892578,121.85480865689338,119.51553237672954,119.72818740404911,31321902
2006-09-07,119.6962890625,120.68516333067295,119.12210629322695,120.68516333067295,24551500
2006-09-08,120.23860168457031,120.62670425201115,118.2927440792092,120.15352546793207,39334302
2006-09-11,115.65575408935547,120.6798718044322,115.15600050607836,120.36619849526019,41672348
2006-09-12,117.69196319580078,118.00032007647285,114.10330322068425,116.11294996756362,50741607
2006-09-13,118.68085479736328,119.6537729617255,118.13325383827392,118.21831585973534,35040119
2006-09-14,119.76541900634766,120.88720985777334,118.64363525288742,119.09021794504372,27713657
2006-09-15,121.28063201904297,121.64214558376405,118.47881671687203,119.83453517236737,26321350
2006-09-18,120.5203628540039,122.3492386764889,119.63781609889007,121.74848112642918,24127707
2006-09-19,118.86161041259766,121.79101874824013,117.92058347385729,120.6851699584661,26778672
2006-09-20,119.9568099975586,120.34492675300542,117.5005803181125,118.45224004720055,27366195
2006-09-21,121.09986114501953,121.61024743276035,120.18010681067395,120.48847081207316,32394562
2006-09-22,122.91812133789062,123.22647115046387,119.94086555815052,120.6585976226913,46463515
2006-09-25,123.6730728149414,124.93841303102677,122.91813314330746,123.32219196003776,37707061
2006-09-26,125.37434387207031,125.6826936497346,123.35937368461721,123.7687558902377,33132674
2006-09-27,124.8373794555664,127.25640858448575,124.4333206884295,126.10802879431814,21181864
2006-09-28,124.19407653808594,125.47004934935059,123.6624247490416,124.53433879360927,33521163
2006-09-29,124.59283447265625,126.51209599965595,124.31105943123983,126.51209599965595,17727148
2006-10-03,123.53485107421875,125.0819663982396,123.34346151072307,123.9016881688851,9095349
2006-10-04,122.17911529541016,124.08774386110342,121.53581254058895,123.87508883269797,44511779
2006-10-05,122.80116271972656,123.81130258018784,122.34394017485063,123.34344728301086,35692547
2006-10-06,123.64646911621094,124.87458731101835,122.4927801762511,123.98140786098953,23645475
2006-10-09,122.64698028564453,124.08775370723872,122.29077598683634,122.81179504370141,14470574
2006-10-10,122.37582397460938,123.85381895764137,121.96644176548595,123.34343271155583,11522501
2006-10-11,121.56771850585938,123.54546717919742,121.0573322093828,122.81179308873203,23692513
2006-10-12,124.27381896972656,124.72573218029451,121.45605478430078,121.68998950180249,34037745
2006-10-13,126.60778045654297,127.16602121556292,124.72574081490352,124.72574081490352,47385989
2006-10-16,129.02146911621094,129.6169173300034,126.95865877061118,127.06498627380121,38044671
2006-10-17,129.212890625,129.91466643869578,128.13894010699224,129.19162512143134,22184239
2006-10-18,128.50048828125,129.77646128590143,127.83061061646919,127.83061061646919,21577563
2006-10-19,127.2883071899414,129.08528484935295,126.17182565232687,129.08528484935295,32234690
2006-10-20,127.9741439819336,129.64883793575763,127.59665998662857,128.21338800332714,33183754
2006-10-23,126.9427261352539,127.69234218616984,126.71411488851685,127.59664742621862,15570647
2006-10-26,124.93306732177734,126.95867032354984,124.40673903512793,126.53334607615791,21219811
2006-10-27,130.0103759765625,130.47823130416094,125.48069543840388,125.8847542480478,41792532
2006-10-30,131.44052124023438,131.84988929819949,128.88857553478107,130.2549338792393,17880493
2006-10-31,130.36123657226562,131.74353668379246,129.53717713921927,131.31821248055897,17921966
2006-11-01,134.44432067871094,134.82711386546558,129.73388477824068,129.82957952594742,48093538
2006-11-02,136.45933532714844,138.12339669706606,133.81701807251395,134.82715802098076,36317956
2006-11-03,136.921875,137.3684648569545,134.82716571100048,137.16644253411144,28470721
2006-11-06,138.70819091796875,139.82465811217617,136.12967084445742,136.74107529201828,30595173
2006-11-07,137.30465698242188,139.92570866340333,136.65072138180437,139.08036931366772,31880044
2006-11-08,133.1524200439453,137.66614344902493,131.99342180844667,137.30462991981594,42717762
2006-11-09,134.040283203125,134.67827668064862,132.25393837547637,133.55116244151947,35843381
2006-11-10,136.66665649414062,137.55983608898717,133.24813431869012,134.7208202141315,30040836
2006-11-13,136.6773223876953,137.80442269193478,136.31579455949156,136.95377398884347,9861469
2006-11-14,136.039306640625,137.79376753096068,135.30030907151928,137.20895196615905,14216391
2006-11-15,134.25827026367188,136.72513973180602,133.77447294490537,136.31577167777814,18325127
2006-11-16,134.58790588378906,136.31577786512125,133.46080571758372,134.50815314141235,14140848
2006-11-17,133.89674377441406,135.2524693665679,133.16306967619838,135.03980012649654,10982566
2006-11-20,133.8701934814453,134.81653699285198,130.28153248559974,130.28153248559974,24385013
2006-11-21,135.470458984375,135.93299084124303,133.88612199199406,134.72082859846336,16005333
2006-11-22,135.90638732910156,137.2195675465148,135.28435011161244,136.0924533706742,15767608
2006-11-23,135.2471466064453,137.14515676710764,134.93347331671677,136.10310445752566,16107904
2006-11-24,134.2263641357422,135.5076461791442,133.7957306027575,135.03979091800767,18410392
2006-11-27,133.21624755859375,134.9334869078195,132.98232698524282,134.18917997849783,15857501
2006-11-28,132.98764038085938,135.0079203606162,131.83927459335817,132.83878182957326,27266564
2006-11-29,132.83876037597656,134.58257428292723,132.5038215917094,133.45547418478043,15458547
2006-11-30,132.32305908203125,134.08282932750038,131.8552037705276,133.0195256729734,23547891
2006-12-01,134.08816528320312,134.9228577359879,132.39219139562633,132.39219139562633,19952019
2006-12-04,133.9658660888672,135.67779600766005,133.50864354009173,134.5081506567765,21858012
2006-12-05,136.05528259277344,137.6342820074825,134.50816724324014,136.10312288646995,32943928
2006-12-06,136.2466583251953,138.11807957061214,135.055761639529,136.61349538866298,27990519
2006-12-07,138.3360595703125,139.18670818109237,136.20945223929434,136.20945223929434,33453887
2006-12-08,134.9494171142578,138.761364919001,134.50813664208235,138.761364919001,25528483
2006-12-11,131.84991455078125,136.10312981593967,130.39318463152176,136.10312981593967,39687399
2006-12-12,128.1708221435547,133.87014672992171,125.08193006346123,131.63719815812016,60181243
2006-12-13,131.6797637939453,132.0731756212447,127.70298674921858,129.18098187740563,45985404
2006-12-14,133.91802978515625,135.40133427775888,131.7488772530552,132.38154733308184,26296213
2006-12-15,133.30662536621094,135.0398066474425,132.43471125126916,134.6144823426921,21131992
2006-12-18,137.07070922851562,138.0170525436517,132.17419209562343,133.97649323638157,22069305
2006-12-19,133.2906494140625,137.99577665792975,130.7865726372668,137.99577665792975,36971040
2006-12-20,132.79624938964844,135.57146904564604,131.13748305224672,133.976513425472,36757166
2006-12-21,134.13067626953125,134.78461181319318,132.1795023905742,133.1258457129911,20249661
2006-12-22,135.31097412109375,135.5714837091918,133.57779251731785,134.14134271231083,12273869
2006-12-26,135.78411865234375,136.62412025703708,134.61447334348995,136.62412025703708,14411909
2006-12-27,137.52261352539062,138.00641080543792,136.1562694993556,136.63474330581084,20441871
2006-12-28,135.53955078125,138.54870476715288,134.85371698464883,137.91072545242668,35820527
2006-12-29,135.05575561523438,136.84742403809202,134.52941308996463,136.10842646984307,19637297
2007-01-02,136.19879150390625,136.71981047687865,135.07167735761752,135.57143082948608,10061125
2007-01-03,136.5869140625,137.2621151156308,135.60867247615678,136.63475434904734,13034467
2007-01-04,136.15631103515625,138.22975494603807,135.78415043178586,137.1664511043517,26444841
2007-01-05,136.96974182128906,139.5057177206677,135.57148488049106,135.57148488049106,26660981
2007-01-08,135.76817321777344,137.59174001813085,134.67829475625993,137.59174001813085,19173370
2007-01-09,135.92233276367188,137.6767934784202,135.25245524862163,137.6767934784202,22409750
2007-01-10,135.374755859375,137.26213349399183,134.4124703703253,135.5714688977865,42113055
2007-01-11,137.85755920410156,138.22971971261182,134.52940852294574,135.57144659003026,19496132
2007-01-12,142.42979431152344,143.01460995464632,137.69809120268133,139.15482103166224,39190014
2007-01-15,145.1359100341797,145.8855404654351,143.12093932228342,145.11996800156408,28151257
2007-01-16,143.221923828125,145.8855060852426,142.91888332051593,145.3538543285336,15692397
2007-01-17,143.53028869628906,144.82220346679077,143.03053519013847,144.39687921960925,13686536
2007-01-18,145.39637756347656,147.2359002091884,143.43989466064355,144.0778738954151,30901337
2007-01-19,147.02857971191406,151.8400350670913,146.12476735988454,151.8400350670913,56511743
2007-01-22,146.08221435546875,148.32578157310508,145.78448313513323,147.2678015674814,13715121
2007-01-23,144.6680450439453,146.81591793640814,144.35968101062073,145.78451250223088,10620755
2007-01-24,145.6196746826172,146.1407078896709,144.63612389065173,146.1407078896709,14724968
2007-01-25,145.73666381835938,146.70427267872878,144.88070595616787,146.70427267872878,22136178
2007-01-29,146.98074340820312,148.21418543538027,145.16780920162748,145.67288630044473,14797851
2007-01-31,145.29541015625,147.69317434354,144.4607176445761,147.36886823739368,23624188
2007-02-01,146.48098754882812,147.1615121727243,145.04021394274383,145.46021480891662,8045902
2007-02-02,146.2098388671875,148.19291121369037,145.4655319498796,147.12960750557502,14278285
2007-02-05,147.51771545410156,147.90581805660116,145.8855380985877,146.73618677436158,8424574
2007-02-06,147.71438598632812,149.71339986200627,141.41961314966838,141.41961314966838,15368716
2007-02-07,148.3204803466797,148.84149936360168,146.86906008816135,148.65010983752293,13360974
2007-02-08,148.5491180419922,149.1817881597047,146.84251144493246,148.53848528865078,8767390
2007-02-09,147.99085998535156,149.58581538885642,145.6728632427929,148.91593781032637,13458978
2007-02-12,144.49790954589844,147.4804746074874,143.8865050021689,147.4804746074874,11095995
2007-02-13,145.24754333496094,147.26782307940167,142.69561177334796,144.18423970061644,12632180
2007-02-14,146.42251586914062,147.44859789748,142.7222040054586,145.1571755880947,12438544
2007-02-15,149.60179138183594,150.31952353763654,147.00200507109602,147.00200507109602,17888402
2007-02-19,151.06910705566406,152.0526577438699,149.9260509183981,149.9260509183981,13674777
2007-02-20,150.41519165039062,153.583836810058,149.9526598567619,151.94635047210204,28700335
2007-02-21,149.58053588867188,151.52106321985903,147.90582741302168,147.90582741302168,13364272
